date,trade_return,direction,regime,exit_reason,entry_price,exit_price,quantity,bars_held,equity,drawdown
2023-01-25 06:18:00+00:00,-12.5,long,oos,,4015.25,4015.0,1,1,91537.5,-12.77989518818485
2023-01-25 06:20:00+00:00,-12.5,long,oos,,4015.5,4015.25,1,1,91525.0,-12.791805621724631
2023-01-25 06:23:00+00:00,-62.5,short,oos,,4015.0,4016.25,1,2,91462.5,-12.851357789423535
2023-01-25 06:50:00+00:00,75.0,long,oos,,4016.75,4018.25,1,26,91537.5,-12.77989518818485
2023-01-25 06:52:00+00:00,0.0,long,oos,,4018.5,4018.5,1,1,91537.5,-12.77989518818485
2023-01-25 06:54:00+00:00,-25.0,long,oos,,4018.5,4018.0,1,1,91512.5,-12.803716055264411
2023-01-25 06:56:00+00:00,25.0,long,oos,,4018.0,4018.5,1,1,91537.5,-12.77989518818485
2023-01-25 07:00:00+00:00,-50.0,long,oos,,4019.0,4018.0,1,3,91487.5,-12.827536922343974
2023-01-25 07:02:00+00:00,-12.5,long,oos,,4018.25,4018.0,1,1,91475.0,-12.839447355883754
2023-01-25 07:04:00+00:00,0.0,long,oos,,4017.25,4017.25,1,1,91475.0,-12.839447355883754
2023-01-25 07:06:00+00:00,25.0,long,oos,,4017.25,4017.75,1,1,91500.0,-12.815626488804194
2023-01-25 07:08:00+00:00,-25.0,long,oos,,4017.5,4017.0,1,1,91475.0,-12.839447355883754
2023-01-25 07:10:00+00:00,-12.5,long,oos,,4017.75,4017.5,1,1,91462.5,-12.851357789423535
2023-01-25 07:14:00+00:00,25.0,long,oos,,4017.5,4018.0,1,3,91487.5,-12.827536922343974
2023-01-25 07:33:00+00:00,112.5,long,oos,,4017.75,4020.0,1,18,91600.0,-12.720343020485947
2023-01-25 07:35:00+00:00,0.0,long,oos,,4020.25,4020.25,1,1,91600.0,-12.720343020485947
2023-01-25 07:38:00+00:00,-25.0,long,oos,,4020.5,4020.0,1,2,91575.0,-12.744163887565508
2023-01-25 07:40:00+00:00,12.5,long,oos,,4020.25,4020.5,1,1,91587.5,-12.732253454025727
2023-01-25 07:43:00+00:00,-50.0,long,oos,,4021.0,4020.0,1,2,91537.5,-12.77989518818485
2023-01-25 07:45:00+00:00,-12.5,long,oos,,4019.75,4019.5,1,1,91525.0,-12.791805621724631
2023-01-25 07:47:00+00:00,0.0,long,oos,,4020.25,4020.25,1,1,91525.0,-12.791805621724631
2023-01-25 07:49:00+00:00,0.0,long,oos,,4019.5,4019.5,1,1,91525.0,-12.791805621724631
2023-01-25 07:51:00+00:00,37.5,long,oos,,4019.25,4020.0,1,1,91562.5,-12.756074321105288
2023-01-25 08:09:00+00:00,50.0,long,oos,,4020.0,4021.0,1,17,91612.5,-12.708432586946165
2023-01-25 08:11:00+00:00,12.5,long,oos,,4020.25,4020.5,1,1,91625.0,-12.696522153406384
2023-01-25 08:13:00+00:00,-62.5,long,oos,,4020.0,4018.75,1,1,91562.5,-12.756074321105288
2023-01-25 08:31:00+00:00,12.5,short,oos,,4017.5,4017.25,1,17,91575.0,-12.744163887565508
2023-01-25 08:33:00+00:00,-12.5,short,oos,,4017.75,4018.0,1,1,91562.5,-12.756074321105288
2023-01-25 08:35:00+00:00,-12.5,short,oos,,4018.5,4018.75,1,1,91550.0,-12.76798475464507
2023-01-25 08:37:00+00:00,0.0,short,oos,,4019.25,4019.25,1,1,91550.0,-12.76798475464507
2023-01-25 08:45:00+00:00,-62.5,long,oos,,4019.75,4018.5,1,7,91487.5,-12.827536922343974
2023-01-25 08:49:00+00:00,-62.5,short,oos,,4017.75,4019.0,1,3,91425.0,-12.887089090042878
2023-01-25 08:53:00+00:00,12.5,short,oos,,4019.5,4019.25,1,3,91437.5,-12.875178656503097
2023-01-25 09:28:00+00:00,262.5,short,oos,,4018.5,4013.25,1,34,91700.0,-12.6250595521677
2023-01-25 09:30:00+00:00,-12.5,short,oos,,4013.25,4013.5,1,1,91687.5,-12.63696998570748
2023-01-25 09:32:00+00:00,12.5,short,oos,,4014.25,4014.0,1,1,91700.0,-12.6250595521677
2023-01-25 09:40:00+00:00,100.0,short,oos,,4015.0,4013.0,1,7,91800.0,-12.529776083849454
2023-01-25 09:42:00+00:00,0.0,short,oos,,4013.5,4013.5,1,1,91800.0,-12.529776083849454
2023-01-25 09:44:00+00:00,-25.0,short,oos,,4013.0,4013.5,1,1,91775.0,-12.553596950929013
2023-01-25 10:28:00+00:00,650.0,short,oos,,4012.5,3999.5,1,43,92425.0,-11.93425440686041
2023-01-25 10:30:00+00:00,-62.5,short,oos,,3999.5,4000.75,1,1,92362.5,-11.993806574559313
2023-01-25 10:32:00+00:00,62.5,short,oos,,4001.0,3999.75,1,1,92425.0,-11.93425440686041
2023-01-25 10:34:00+00:00,-25.0,short,oos,,4000.25,4000.75,1,1,92400.0,-11.958075273939972
2023-01-25 10:36:00+00:00,-50.0,short,oos,,4000.75,4001.75,1,1,92350.0,-12.005717008099095
2023-01-25 10:38:00+00:00,12.5,short,oos,,4004.0,4003.75,1,1,92362.5,-11.993806574559313
2023-01-25 10:40:00+00:00,0.0,short,oos,,4003.0,4003.0,1,1,92362.5,-11.993806574559313
2023-01-25 10:42:00+00:00,0.0,short,oos,,4001.75,4001.75,1,1,92362.5,-11.993806574559313
2023-01-25 10:44:00+00:00,37.5,short,oos,,4001.75,4001.0,1,1,92400.0,-11.958075273939972
2023-01-25 10:46:00+00:00,-62.5,short,oos,,4001.5,4002.75,1,1,92337.5,-12.017627441638876
2023-01-25 10:48:00+00:00,-25.0,short,oos,,4002.5,4003.0,1,1,92312.5,-12.041448308718437
2023-01-25 10:50:00+00:00,-37.5,short,oos,,4002.0,4002.75,1,1,92275.0,-12.07717960933778
2023-01-25 10:52:00+00:00,-12.5,short,oos,,4004.5,4004.75,1,1,92262.5,-12.089090042877562
2023-01-25 10:54:00+00:00,12.5,short,oos,,4005.0,4004.75,1,1,92275.0,-12.07717960933778
2023-01-25 10:56:00+00:00,-25.0,short,oos,,4004.0,4004.5,1,1,92250.0,-12.10100047641734
2023-01-25 10:58:00+00:00,-12.5,short,oos,,4004.25,4004.5,1,1,92237.5,-12.112910909957122
2023-01-25 11:00:00+00:00,0.0,short,oos,,4003.5,4003.5,1,1,92237.5,-12.112910909957122
2023-01-25 11:02:00+00:00,50.0,short,oos,,4004.5,4003.5,1,1,92287.5,-12.065269175797999
2023-01-25 11:10:00+00:00,-62.5,short,oos,,4002.5,4003.75,1,7,92225.0,-12.124821343496903
2023-01-25 11:12:00+00:00,-37.5,short,oos,,4004.25,4005.0,1,1,92187.5,-12.160552644116246
2023-01-25 11:24:00+00:00,-25.0,long,oos,,4005.0,4004.5,1,11,92162.5,-12.184373511195808
2023-01-25 11:26:00+00:00,-12.5,long,oos,,4005.0,4004.75,1,1,92150.0,-12.196283944735589
2023-01-25 11:31:00+00:00,-62.5,long,oos,,4005.75,4004.5,1,4,92087.5,-12.255836112434492
2023-01-25 11:33:00+00:00,-12.5,long,oos,,4004.25,4004.0,1,1,92075.0,-12.267746545974273
2023-01-25 11:35:00+00:00,0.0,long,oos,,4003.75,4003.75,1,1,92075.0,-12.267746545974273
2023-01-25 11:37:00+00:00,-25.0,long,oos,,4003.75,4003.25,1,1,92050.0,-12.291567413053835
2023-01-25 11:39:00+00:00,-12.5,long,oos,,4003.75,4003.5,1,1,92037.5,-12.303477846593616
2023-01-25 11:41:00+00:00,-25.0,long,oos,,4003.5,4003.0,1,1,92012.5,-12.327298713673178
2023-01-25 12:01:00+00:00,75.0,short,oos,,4002.5,4001.0,1,19,92087.5,-12.255836112434492
2023-01-25 12:03:00+00:00,25.0,short,oos,,4001.5,4001.0,1,1,92112.5,-12.232015245354932
2023-01-25 12:08:00+00:00,-25.0,short,oos,,4000.25,4000.75,1,4,92087.5,-12.255836112434492
2023-01-25 12:10:00+00:00,-25.0,short,oos,,4001.25,4001.75,1,1,92062.5,-12.279656979514055
2023-01-25 12:17:00+00:00,-175.0,long,oos,,4003.25,3999.75,1,6,91887.5,-12.446403049070987
2023-01-25 12:29:00+00:00,-50.0,short,oos,,4000.0,4001.0,1,11,91837.5,-12.49404478323011
2023-01-25 12:36:00+00:00,0.0,short,oos,,4000.0,4000.0,1,6,91837.5,-12.49404478323011
2023-01-25 12:38:00+00:00,-62.5,short,oos,,4000.25,4001.5,1,1,91775.0,-12.553596950929013
2023-01-25 12:41:00+00:00,-12.5,short,oos,,4000.75,4001.0,1,2,91762.5,-12.565507384468793
2023-01-25 12:48:00+00:00,50.0,short,oos,,4001.25,4000.25,1,6,91812.5,-12.51786565030967
2023-01-25 12:54:00+00:00,-50.0,short,oos,,4000.75,4001.75,1,5,91762.5,-12.565507384468793
2023-01-25 12:56:00+00:00,0.0,short,oos,,4001.5,4001.5,1,1,91762.5,-12.565507384468793
2023-01-25 13:01:00+00:00,-112.5,long,oos,,4002.5,4000.25,1,4,91650.0,-12.672701286326824
2023-01-25 13:12:00+00:00,0.0,short,oos,,3999.75,3999.75,1,10,91650.0,-12.672701286326824
2023-01-25 13:14:00+00:00,-62.5,short,oos,,3999.25,4000.5,1,1,91587.5,-12.732253454025727
2023-01-25 13:17:00+00:00,-100.0,short,oos,,3998.5,4000.5,1,2,91487.5,-12.827536922343974
2023-01-25 13:19:00+00:00,-37.5,short,oos,,3999.25,4000.0,1,1,91450.0,-12.863268222963317
2023-01-25 13:21:00+00:00,-25.0,short,oos,,3998.75,3999.25,1,1,91425.0,-12.887089090042878
2023-01-25 14:08:00+00:00,587.5,short,oos,,4000.0,3988.25,1,46,92012.5,-12.327298713673178
2023-01-25 14:10:00+00:00,12.5,short,oos,,3990.75,3990.5,1,1,92025.0,-12.315388280133396
2023-01-25 14:12:00+00:00,37.5,short,oos,,3990.25,3989.5,1,1,92062.5,-12.279656979514055
2023-01-25 14:15:00+00:00,25.0,short,oos,,3988.75,3988.25,1,2,92087.5,-12.255836112434492
2023-01-25 14:17:00+00:00,-25.0,short,oos,,3988.75,3989.25,1,1,92062.5,-12.279656979514055
2023-01-25 14:19:00+00:00,25.0,short,oos,,3989.5,3989.0,1,1,92087.5,-12.255836112434492
2023-01-25 14:24:00+00:00,-37.5,short,oos,,3989.0,3989.75,1,4,92050.0,-12.291567413053835
2023-01-25 14:39:00+00:00,100.0,short,oos,,3990.25,3988.25,1,14,92150.0,-12.196283944735589
2023-01-25 14:41:00+00:00,-225.0,short,oos,,3987.75,3992.25,1,1,91925.0,-12.410671748451643
2023-01-25 14:46:00+00:00,-275.0,long,oos,,3992.0,3986.5,1,4,91650.0,-12.672701286326824
2023-01-25 14:48:00+00:00,-100.0,short,oos,,3987.0,3989.0,1,1,91550.0,-12.76798475464507
2023-01-25 15:06:00+00:00,362.5,short,oos,,3986.5,3979.25,1,17,91912.5,-12.422582181991425
2023-01-25 15:08:00+00:00,50.0,short,oos,,3985.25,3984.25,1,1,91962.5,-12.374940447832302
2023-01-25 15:10:00+00:00,25.0,short,oos,,3983.0,3982.5,1,1,91987.5,-12.351119580752739
2023-01-25 15:12:00+00:00,-37.5,short,oos,,3981.25,3982.0,1,1,91950.0,-12.386850881372082
2023-01-25 15:14:00+00:00,-37.5,short,oos,,3979.75,3980.5,1,1,91912.5,-12.422582181991425
2023-01-25 15:18:00+00:00,-275.0,short,oos,,3975.25,3980.75,1,3,91637.5,-12.684611719866604
2023-01-25 15:31:00+00:00,137.5,short,oos,,3979.25,3976.5,1,12,91775.0,-12.553596950929013
2023-01-25 15:46:00+00:00,287.5,short,oos,,3979.0,3973.25,1,14,92062.5,-12.279656979514055
2023-01-25 15:48:00+00:00,62.5,short,oos,,3973.25,3972.0,1,1,92125.0,-12.22010481181515
2023-01-25 15:54:00+00:00,137.5,short,oos,,3972.75,3970.0,1,5,92262.5,-12.089090042877562
2023-01-25 15:56:00+00:00,-112.5,short,oos,,3971.0,3973.25,1,1,92150.0,-12.196283944735589
2023-01-25 15:58:00+00:00,-37.5,short,oos,,3975.0,3975.75,1,1,92112.5,-12.232015245354932
2023-01-25 16:00:00+00:00,0.0,short,oos,,3977.5,3977.5,1,1,92112.5,-12.232015245354932
2023-01-25 16:02:00+00:00,-12.5,short,oos,,3977.0,3977.25,1,1,92100.0,-12.243925678894712
2023-01-25 16:04:00+00:00,37.5,short,oos,,3978.5,3977.75,1,1,92137.5,-12.208194378275369
2023-01-25 16:46:00+00:00,487.5,long,oos,,3979.25,3989.0,1,41,92625.0,-11.743687470223916
2023-01-25 16:48:00+00:00,-50.0,long,oos,,3991.0,3990.0,1,1,92575.0,-11.79132920438304
2023-01-25 17:06:00+00:00,312.5,long,oos,,3991.0,3997.25,1,17,92887.5,-11.493568365888517
2023-01-25 17:08:00+00:00,-25.0,long,oos,,3997.75,3997.25,1,1,92862.5,-11.51738923296808
2023-01-25 17:10:00+00:00,-37.5,long,oos,,3999.75,3999.0,1,1,92825.0,-11.553120533587423
2023-01-25 17:12:00+00:00,-100.0,long,oos,,3999.75,3997.75,1,1,92725.0,-11.64840400190567
2023-01-25 17:14:00+00:00,37.5,long,oos,,3997.5,3998.25,1,1,92762.5,-11.612672701286327
2023-01-25 17:17:00+00:00,12.5,long,oos,,3998.75,3999.0,1,2,92775.0,-11.600762267746546
2023-01-25 17:21:00+00:00,-75.0,long,oos,,3999.25,3997.75,1,3,92700.0,-11.672224868985232
2023-01-25 17:23:00+00:00,0.0,long,oos,,3996.75,3996.75,1,1,92700.0,-11.672224868985232
2023-01-25 17:25:00+00:00,25.0,long,oos,,3996.0,3996.5,1,1,92725.0,-11.64840400190567
2023-01-25 17:27:00+00:00,-25.0,long,oos,,3996.0,3995.5,1,1,92700.0,-11.672224868985232
2023-01-25 17:29:00+00:00,-50.0,long,oos,,3994.75,3993.75,1,1,92650.0,-11.719866603144355
2023-01-25 17:31:00+00:00,37.5,long,oos,,3995.25,3996.0,1,1,92687.5,-11.68413530252501
2023-01-25 17:34:00+00:00,-12.5,long,oos,,3996.5,3996.25,1,2,92675.0,-11.696045736064793
2023-01-25 17:56:00+00:00,225.0,long,oos,,3995.5,4000.0,1,21,92900.0,-11.481657932348737
2023-01-25 17:58:00+00:00,62.5,long,oos,,3999.0,4000.25,1,1,92962.5,-11.422105764649833
2023-01-25 18:00:00+00:00,-25.0,long,oos,,4001.0,4000.5,1,1,92937.5,-11.445926631729394
2023-01-25 18:35:00+00:00,675.0,long,oos,,4000.0,4013.5,1,34,93612.5,-10.80276322058123
2023-01-25 18:40:00+00:00,-12.5,long,oos,,4014.75,4014.5,1,4,93600.0,-10.814673654121009
2023-01-25 18:45:00+00:00,-75.0,long,oos,,4016.5,4015.0,1,4,93525.0,-10.886136255359695
2023-01-25 18:55:00+00:00,0.0,long,oos,,4017.25,4017.25,1,9,93525.0,-10.886136255359695
2023-01-25 18:57:00+00:00,-25.0,long,oos,,4018.0,4017.5,1,1,93500.0,-10.909957122439257
2023-01-25 18:59:00+00:00,37.5,long,oos,,4016.75,4017.5,1,1,93537.5,-10.874225821819914
2023-01-25 19:02:00+00:00,-137.5,long,oos,,4018.75,4016.0,1,2,93400.0,-11.005240590757504
2023-01-25 19:04:00+00:00,87.5,long,oos,,4015.75,4017.5,1,1,93487.5,-10.921867555979038
2023-01-25 19:06:00+00:00,12.5,long,oos,,4017.5,4017.75,1,1,93500.0,-10.909957122439257
2023-01-25 19:26:00+00:00,275.0,long,oos,,4017.75,4023.25,1,19,93775.0,-10.647927584564078
2023-01-25 19:28:00+00:00,-50.0,long,oos,,4022.0,4021.0,1,1,93725.0,-10.695569318723201
2023-01-25 19:30:00+00:00,25.0,long,oos,,4021.5,4022.0,1,1,93750.0,-10.671748451643639
2023-01-25 19:32:00+00:00,25.0,long,oos,,4020.75,4021.25,1,1,93775.0,-10.647927584564078
2023-01-25 19:34:00+00:00,-137.5,long,oos,,4022.0,4019.25,1,1,93637.5,-10.778942353501668
2023-01-25 19:36:00+00:00,50.0,long,oos,,4017.25,4018.25,1,1,93687.5,-10.731300619342544
2023-01-25 19:38:00+00:00,-50.0,long,oos,,4019.75,4018.75,1,1,93637.5,-10.778942353501668
2023-01-25 19:40:00+00:00,0.0,long,oos,,4019.5,4019.5,1,1,93637.5,-10.778942353501668
2023-01-25 19:46:00+00:00,-25.0,long,oos,,4021.0,4020.5,1,5,93612.5,-10.80276322058123
2023-01-25 20:13:00+00:00,412.5,long,oos,,4021.75,4030.0,1,26,94025.0,-10.40971891376846
2023-01-25 20:15:00+00:00,12.5,long,oos,,4029.5,4029.75,1,1,94037.5,-10.397808480228681
2023-01-25 20:17:00+00:00,-87.5,long,oos,,4028.75,4027.0,1,1,93950.0,-10.481181515007146
2023-01-25 20:19:00+00:00,-12.5,long,oos,,4029.0,4028.75,1,1,93937.5,-10.493091948546928
2023-01-25 20:21:00+00:00,-12.5,long,oos,,4028.25,4028.0,1,1,93925.0,-10.505002382086708
2023-01-25 20:23:00+00:00,50.0,long,oos,,4026.5,4027.5,1,1,93975.0,-10.457360647927585
2023-01-25 20:25:00+00:00,-25.0,long,oos,,4025.5,4025.0,1,1,93950.0,-10.481181515007146
2023-01-25 20:27:00+00:00,75.0,long,oos,,4025.5,4027.0,1,1,94025.0,-10.40971891376846
2023-01-25 20:29:00+00:00,0.0,long,oos,,4027.75,4027.75,1,1,94025.0,-10.40971891376846
2023-01-25 20:36:00+00:00,-112.5,long,oos,,4028.5,4026.25,1,6,93912.5,-10.516912815626489
2023-01-25 20:43:00+00:00,125.0,long,oos,,4025.25,4027.75,1,6,94037.5,-10.397808480228681
2023-01-25 20:45:00+00:00,-62.5,long,oos,,4027.5,4026.25,1,1,93975.0,-10.457360647927585
2023-01-25 20:56:00+00:00,-150.0,short,oos,,4025.0,4028.0,1,10,93825.0,-10.600285850404955
2023-01-25 21:12:00+00:00,-75.0,long,oos,,4029.25,4027.75,1,15,93750.0,-10.671748451643639
2023-01-25 21:14:00+00:00,-50.0,long,oos,,4029.0,4028.0,1,1,93700.0,-10.719390185802762
2023-01-25 21:16:00+00:00,-12.5,long,oos,,4029.0,4028.75,1,1,93687.5,-10.731300619342544
2023-01-25 21:18:00+00:00,-25.0,long,oos,,4028.5,4028.0,1,1,93662.5,-10.755121486422107
2023-01-25 21:20:00+00:00,0.0,long,oos,,4028.0,4028.0,1,1,93662.5,-10.755121486422107
2023-01-25 21:25:00+00:00,-150.0,short,oos,,4027.0,4030.0,1,4,93512.5,-10.898046688899477
2023-01-25 21:38:00+00:00,0.0,long,oos,,4029.0,4029.0,1,12,93512.5,-10.898046688899477
2023-01-25 21:43:00+00:00,-12.5,long,oos,,4029.5,4029.25,1,4,93500.0,-10.909957122439257
2023-01-25 21:45:00+00:00,-25.0,long,oos,,4029.75,4029.25,1,1,93475.0,-10.933777989518818
2023-01-25 21:47:00+00:00,12.5,long,oos,,4029.0,4029.25,1,1,93487.5,-10.921867555979038
2023-01-25 21:49:00+00:00,0.0,long,oos,,4029.0,4029.0,1,1,93487.5,-10.921867555979038
2023-01-25 23:00:00+00:00,75.0,long,oos,,4029.5,4031.0,1,10,93562.5,-10.850404954740354
2023-01-25 23:05:00+00:00,-12.5,long,oos,,4029.25,4029.0,1,4,93550.0,-10.862315388280134
2023-01-25 23:11:00+00:00,-100.0,short,oos,,4028.75,4030.75,1,5,93450.0,-10.95759885659838
2023-01-25 23:40:00+00:00,325.0,long,oos,,4030.0,4036.5,1,28,93775.0,-10.647927584564078
2023-01-25 23:42:00+00:00,-25.0,long,oos,,4036.75,4036.25,1,1,93750.0,-10.671748451643639
2023-01-25 23:44:00+00:00,0.0,long,oos,,4036.5,4036.5,1,1,93750.0,-10.671748451643639
2023-01-25 23:59:00+00:00,25.0,long,oos,,4036.75,4037.25,1,14,93775.0,-10.647927584564078
2023-01-26 00:06:00+00:00,12.5,long,oos,,4037.75,4038.0,1,6,93787.5,-10.636017151024298
2023-01-26 00:08:00+00:00,-12.5,long,oos,,4038.0,4037.75,1,1,93775.0,-10.647927584564078
2023-01-26 00:10:00+00:00,-25.0,long,oos,,4037.75,4037.25,1,1,93750.0,-10.671748451643639
2023-01-26 00:12:00+00:00,0.0,long,oos,,4037.5,4037.5,1,1,93750.0,-10.671748451643639
2023-01-26 00:30:00+00:00,25.0,long,oos,,4038.0,4038.5,1,17,93775.0,-10.647927584564078
2023-01-26 00:32:00+00:00,0.0,long,oos,,4038.5,4038.5,1,1,93775.0,-10.647927584564078
2023-01-26 00:34:00+00:00,12.5,long,oos,,4037.75,4038.0,1,1,93787.5,-10.636017151024298
2023-01-26 00:36:00+00:00,25.0,long,oos,,4037.25,4037.75,1,1,93812.5,-10.612196283944735
2023-01-26 00:38:00+00:00,0.0,long,oos,,4037.75,4037.75,1,1,93812.5,-10.612196283944735
2023-01-26 00:40:00+00:00,-12.5,long,oos,,4037.75,4037.5,1,1,93800.0,-10.624106717484516
2023-01-26 00:42:00+00:00,-12.5,long,oos,,4037.0,4036.75,1,1,93787.5,-10.636017151024298
2023-01-26 00:44:00+00:00,12.5,long,oos,,4036.5,4036.75,1,1,93800.0,-10.624106717484516
2023-01-26 01:23:00+00:00,150.0,short,oos,,4036.5,4033.5,1,38,93950.0,-10.481181515007146
2023-01-26 01:25:00+00:00,12.5,short,oos,,4034.0,4033.75,1,1,93962.5,-10.469271081467365
2023-01-26 01:27:00+00:00,12.5,short,oos,,4033.5,4033.25,1,1,93975.0,-10.457360647927585
2023-01-26 01:29:00+00:00,-12.5,short,oos,,4033.0,4033.25,1,1,93962.5,-10.469271081467365
2023-01-26 01:31:00+00:00,-25.0,short,oos,,4033.25,4033.75,1,1,93937.5,-10.493091948546928
2023-01-26 01:33:00+00:00,-12.5,short,oos,,4033.75,4034.0,1,1,93925.0,-10.505002382086708
2023-01-26 01:35:00+00:00,25.0,short,oos,,4034.25,4033.75,1,1,93950.0,-10.481181515007146
2023-01-26 01:37:00+00:00,-25.0,short,oos,,4034.25,4034.75,1,1,93925.0,-10.505002382086708
2023-01-26 01:39:00+00:00,12.5,short,oos,,4035.5,4035.25,1,1,93937.5,-10.493091948546928
2023-01-26 01:41:00+00:00,-25.0,short,oos,,4034.5,4035.0,1,1,93912.5,-10.516912815626489
2023-01-26 01:43:00+00:00,-25.0,short,oos,,4034.75,4035.25,1,1,93887.5,-10.540733682706051
2023-01-26 01:45:00+00:00,12.5,short,oos,,4035.5,4035.25,1,1,93900.0,-10.528823249166269
2023-01-26 01:47:00+00:00,-12.5,short,oos,,4034.75,4035.0,1,1,93887.5,-10.540733682706051
2023-01-26 01:49:00+00:00,-12.5,short,oos,,4034.75,4035.0,1,1,93875.0,-10.552644116245832
2023-01-26 01:51:00+00:00,-12.5,short,oos,,4034.5,4034.75,1,1,93862.5,-10.564554549785612
2023-01-26 01:53:00+00:00,12.5,short,oos,,4034.75,4034.5,1,1,93875.0,-10.552644116245832
2023-01-26 01:59:00+00:00,0.0,short,oos,,4034.75,4034.75,1,5,93875.0,-10.552644116245832
2023-01-26 02:01:00+00:00,-12.5,short,oos,,4034.5,4034.75,1,1,93862.5,-10.564554549785612
2023-01-26 02:19:00+00:00,25.0,long,oos,,4035.5,4036.0,1,17,93887.5,-10.540733682706051
2023-01-26 02:21:00+00:00,37.5,long,oos,,4035.25,4036.0,1,1,93925.0,-10.505002382086708
2023-01-26 02:23:00+00:00,-12.5,long,oos,,4035.75,4035.5,1,1,93912.5,-10.516912815626489
2023-01-26 02:25:00+00:00,0.0,long,oos,,4035.5,4035.5,1,1,93912.5,-10.516912815626489
2023-01-26 02:27:00+00:00,-25.0,long,oos,,4035.5,4035.0,1,1,93887.5,-10.540733682706051
2023-01-26 02:29:00+00:00,12.5,long,oos,,4035.0,4035.25,1,1,93900.0,-10.528823249166269
2023-01-26 02:31:00+00:00,25.0,long,oos,,4034.75,4035.25,1,1,93925.0,-10.505002382086708
2023-01-26 02:33:00+00:00,12.5,long,oos,,4035.25,4035.5,1,1,93937.5,-10.493091948546928
2023-01-26 02:35:00+00:00,-12.5,long,oos,,4034.75,4034.5,1,1,93925.0,-10.505002382086708
2023-01-26 02:47:00+00:00,-37.5,short,oos,,4034.25,4035.0,1,11,93887.5,-10.540733682706051
2023-01-26 03:08:00+00:00,12.5,long,oos,,4035.5,4035.75,1,20,93900.0,-10.528823249166269
2023-01-26 03:10:00+00:00,-12.5,long,oos,,4035.5,4035.25,1,1,93887.5,-10.540733682706051
2023-01-26 03:25:00+00:00,0.0,short,oos,,4035.5,4035.5,1,14,93887.5,-10.540733682706051
2023-01-26 03:43:00+00:00,12.5,long,oos,,4035.25,4035.5,1,17,93900.0,-10.528823249166269
2023-01-26 03:45:00+00:00,12.5,long,oos,,4035.5,4035.75,1,1,93912.5,-10.516912815626489
2023-01-26 03:47:00+00:00,0.0,long,oos,,4035.75,4035.75,1,1,93912.5,-10.516912815626489
2023-01-26 03:49:00+00:00,-12.5,long,oos,,4035.75,4035.5,1,1,93900.0,-10.528823249166269
2023-01-26 03:52:00+00:00,-37.5,short,oos,,4035.5,4036.25,1,2,93862.5,-10.564554549785612
2023-01-26 03:55:00+00:00,-25.0,long,oos,,4036.25,4035.75,1,2,93837.5,-10.588375416865174
2023-01-26 04:07:00+00:00,25.0,long,oos,,4035.75,4036.25,1,11,93862.5,-10.564554549785612
2023-01-26 04:09:00+00:00,0.0,long,oos,,4036.0,4036.0,1,1,93862.5,-10.564554549785612
2023-01-26 04:11:00+00:00,0.0,long,oos,,4036.25,4036.25,1,1,93862.5,-10.564554549785612
2023-01-26 04:14:00+00:00,-12.5,long,oos,,4036.25,4036.0,1,2,93850.0,-10.576464983325392
2023-01-26 04:17:00+00:00,0.0,long,oos,,4036.25,4036.25,1,2,93850.0,-10.576464983325392
2023-01-26 04:19:00+00:00,-12.5,long,oos,,4036.75,4036.5,1,1,93837.5,-10.588375416865174
2023-01-26 04:21:00+00:00,12.5,long,oos,,4036.25,4036.5,1,1,93850.0,-10.576464983325392
2023-01-26 04:24:00+00:00,-12.5,long,oos,,4036.75,4036.5,1,2,93837.5,-10.588375416865174
2023-01-26 04:26:00+00:00,-37.5,long,oos,,4036.75,4036.0,1,1,93800.0,-10.624106717484516
2023-01-26 04:31:00+00:00,-50.0,short,oos,,4035.5,4036.5,1,4,93750.0,-10.671748451643639
2023-01-26 04:33:00+00:00,-25.0,long,oos,,4036.5,4036.0,1,1,93725.0,-10.695569318723201
2023-01-26 04:35:00+00:00,-12.5,long,oos,,4036.25,4036.0,1,1,93712.5,-10.707479752262984
2023-01-26 04:37:00+00:00,0.0,long,oos,,4036.0,4036.0,1,1,93712.5,-10.707479752262984
2023-01-26 04:48:00+00:00,-25.0,long,oos,,4036.5,4036.0,1,10,93687.5,-10.731300619342544
2023-01-26 04:56:00+00:00,-25.0,short,oos,,4035.75,4036.25,1,6,93662.5,-10.755121486422107
2023-01-26 05:15:00+00:00,37.5,long,oos,,4036.25,4037.0,1,18,93700.0,-10.719390185802762
2023-01-26 05:19:00+00:00,-37.5,long,oos,,4037.5,4036.75,1,3,93662.5,-10.755121486422107
2023-01-26 05:32:00+00:00,0.0,long,oos,,4037.25,4037.25,1,12,93662.5,-10.755121486422107
2023-01-26 05:34:00+00:00,12.5,long,oos,,4036.75,4037.0,1,1,93675.0,-10.743211052882325
2023-01-26 05:43:00+00:00,-62.5,short,oos,,4036.5,4037.75,1,8,93612.5,-10.80276322058123
2023-01-26 05:47:00+00:00,-25.0,long,oos,,4037.25,4036.75,1,3,93587.5,-10.826584087660791
2023-01-26 06:28:00+00:00,425.0,long,oos,,4037.25,4045.75,1,40,94012.5,-10.421629347308242
2023-01-26 06:30:00+00:00,0.0,long,oos,,4044.5,4044.5,1,1,94012.5,-10.421629347308242
2023-01-26 06:32:00+00:00,-12.5,long,oos,,4044.5,4044.25,1,1,94000.0,-10.433539780848022
