date,trade_return,direction,regime,exit_reason,entry_price,exit_price,quantity,bars_held,equity,drawdown
2023-01-26 16:58:00+00:00,-89.3,short,oos,,4041.25,4043.0,1,1,13587.5,-86.51699330191019
2023-01-26 17:20:00+00:00,260.7,long,oos,,4044.25,4049.5,1,21,13850.0,-86.25651203175391
2023-01-26 17:24:00+00:00,-14.3,long,oos,,4050.5,4050.25,1,3,13837.5,-86.26891590176135
2023-01-26 17:26:00+00:00,60.7,long,oos,,4049.25,4050.5,1,1,13900.0,-86.20689655172413
2023-01-26 17:28:00+00:00,-39.3,long,oos,,4049.75,4049.0,1,1,13862.5,-86.24410816174647
2023-01-26 17:30:00+00:00,-51.8,long,oos,,4051.25,4050.25,1,1,13812.5,-86.29372364177624
2023-01-26 17:44:00+00:00,23.2,long,oos,,4050.5,4051.0,1,13,13837.5,-86.26891590176135
2023-01-26 17:46:00+00:00,73.2,long,oos,,4049.0,4050.5,1,1,13912.5,-86.1944926817167
2023-01-26 17:48:00+00:00,-126.8,long,oos,,4046.5,4044.0,1,1,13787.5,-86.31853138179112
2023-01-26 17:50:00+00:00,10.7,long,oos,,4046.5,4046.75,1,1,13800.0,-86.30612751178369
2023-01-26 17:52:00+00:00,23.2,long,oos,,4050.5,4051.0,1,1,13825.0,-86.28131977176879
2023-01-26 17:59:00+00:00,-189.3,long,oos,,4053.5,4049.75,1,6,13637.5,-86.46737782188043
2023-01-26 18:01:00+00:00,23.2,long,oos,,4049.25,4049.75,1,1,13662.5,-86.44257008186554
2023-01-26 18:06:00+00:00,-139.3,long,oos,,4052.5,4049.75,1,4,13525.0,-86.57901265194741
2023-01-26 18:08:00+00:00,-51.8,long,oos,,4048.0,4047.0,1,1,13475.0,-86.62862813197718
2023-01-26 18:14:00+00:00,-214.3,short,oos,,4045.5,4049.75,1,5,13262.5,-86.8394939221037
2023-01-26 18:16:00+00:00,-89.3,long,oos,,4049.0,4047.25,1,1,13175.0,-86.9263210121558
2023-01-26 18:18:00+00:00,-51.8,long,oos,,4049.25,4048.25,1,1,13125.0,-86.97593649218555
2023-01-26 18:22:00+00:00,-89.3,short,oos,,4047.0,4048.75,1,3,13037.5,-87.06276358223765
2023-01-26 18:54:00+00:00,360.7,long,oos,,4049.75,4057.0,1,31,13400.0,-86.70305135202183
2023-01-26 18:56:00+00:00,48.2,long,oos,,4056.25,4057.25,1,1,13450.0,-86.65343587199206
2023-01-26 18:58:00+00:00,60.7,long,oos,,4055.25,4056.5,1,1,13512.5,-86.59141652195484
2023-01-26 19:00:00+00:00,-26.8,long,oos,,4057.0,4056.5,1,1,13487.5,-86.61622426196973
2023-01-26 19:02:00+00:00,23.2,long,oos,,4053.75,4054.25,1,1,13512.5,-86.59141652195484
2023-01-26 19:04:00+00:00,-14.3,long,oos,,4055.0,4054.75,1,1,13500.0,-86.60382039196229
2023-01-26 19:06:00+00:00,23.2,long,oos,,4055.75,4056.25,1,1,13525.0,-86.57901265194741
2023-01-26 19:16:00+00:00,-14.3,long,oos,,4057.25,4057.0,1,9,13512.5,-86.59141652195484
2023-01-26 19:26:00+00:00,60.7,long,oos,,4057.75,4059.0,1,9,13575.0,-86.52939717191764
2023-01-26 19:28:00+00:00,-14.3,long,oos,,4056.0,4055.75,1,1,13562.5,-86.54180104192508
2023-01-26 19:30:00+00:00,48.2,long,oos,,4057.25,4058.25,1,1,13612.5,-86.49218556189531
2023-01-26 19:32:00+00:00,-1.8,long,oos,,4058.75,4058.75,1,1,13612.5,-86.49218556189531
2023-01-26 19:40:00+00:00,-39.3,long,oos,,4060.25,4059.5,1,7,13575.0,-86.52939717191764
2023-01-26 19:50:00+00:00,-39.3,long,oos,,4061.5,4060.75,1,9,13537.5,-86.56660878193996
2023-01-26 19:52:00+00:00,-64.3,long,oos,,4060.5,4059.25,1,1,13475.0,-86.62862813197718
2023-01-26 19:54:00+00:00,48.2,long,oos,,4058.0,4059.0,1,1,13525.0,-86.57901265194741
2023-01-26 19:56:00+00:00,35.7,long,oos,,4058.25,4059.0,1,1,13562.5,-86.54180104192508
2023-01-26 19:58:00+00:00,60.7,long,oos,,4059.5,4060.75,1,1,13625.0,-86.47978169188787
2023-01-26 20:07:00+00:00,-51.8,long,oos,,4061.5,4060.5,1,8,13575.0,-86.52939717191764
2023-01-26 20:32:00+00:00,273.2,long,oos,,4059.75,4065.25,1,24,13850.0,-86.25651203175391
2023-01-26 20:38:00+00:00,-139.3,long,oos,,4068.0,4065.25,1,5,13712.5,-86.39295460183577
2023-01-26 20:40:00+00:00,35.7,long,oos,,4065.5,4066.25,1,1,13750.0,-86.35574299181344
2023-01-26 20:43:00+00:00,-64.3,long,oos,,4067.0,4065.75,1,2,13687.5,-86.41776234185066
2023-01-26 20:45:00+00:00,-26.8,long,oos,,4065.0,4064.5,1,1,13662.5,-86.44257008186554
2023-01-26 20:47:00+00:00,98.2,long,oos,,4063.5,4065.5,1,1,13762.5,-86.34333912180601
2023-01-26 20:54:00+00:00,23.2,long,oos,,4065.75,4066.25,1,6,13787.5,-86.31853138179112
2023-01-26 21:11:00+00:00,173.2,long,oos,,4068.0,4071.5,1,16,13962.5,-86.14487720168694
2023-01-26 21:13:00+00:00,-26.8,long,oos,,4071.75,4071.25,1,1,13937.5,-86.1696849417018
2023-01-26 21:15:00+00:00,10.7,long,oos,,4070.5,4070.75,1,1,13950.0,-86.15728107169437
2023-01-26 21:17:00+00:00,-39.3,long,oos,,4072.25,4071.5,1,1,13912.5,-86.1944926817167
2023-01-26 21:19:00+00:00,-26.8,long,oos,,4070.75,4070.25,1,1,13887.5,-86.21930042173159
2023-01-26 21:21:00+00:00,-26.8,long,oos,,4070.5,4070.0,1,1,13862.5,-86.24410816174647
2023-01-26 21:23:00+00:00,-64.3,long,oos,,4070.75,4069.5,1,1,13800.0,-86.30612751178369
2023-01-26 21:26:00+00:00,23.2,long,oos,,4070.5,4071.0,1,2,13825.0,-86.28131977176879
2023-01-26 21:28:00+00:00,-64.3,long,oos,,4071.25,4070.0,1,1,13762.5,-86.34333912180601
2023-01-26 21:33:00+00:00,-64.3,long,oos,,4071.0,4069.75,1,4,13700.0,-86.40535847184321
2023-01-26 21:35:00+00:00,-39.3,long,oos,,4069.75,4069.0,1,1,13662.5,-86.44257008186554
2023-01-26 21:37:00+00:00,-64.3,long,oos,,4069.5,4068.25,1,1,13600.0,-86.50458943190276
2023-01-26 21:39:00+00:00,-14.3,long,oos,,4068.25,4068.0,1,1,13587.5,-86.51699330191019
2023-01-26 21:41:00+00:00,-39.3,long,oos,,4068.5,4067.75,1,1,13550.0,-86.55420491193252
2023-01-26 21:53:00+00:00,-51.8,short,oos,,4067.75,4068.75,1,11,13500.0,-86.60382039196229
2023-01-26 21:55:00+00:00,-39.3,short,oos,,4068.0,4068.75,1,1,13462.5,-86.64103200198461
2023-01-26 23:16:00+00:00,110.7,short,oos,,4068.0,4065.75,1,20,13575.0,-86.52939717191764
2023-01-26 23:18:00+00:00,-39.3,short,oos,,4065.0,4065.75,1,1,13537.5,-86.56660878193996
2023-01-26 23:20:00+00:00,-76.8,short,oos,,4065.0,4066.5,1,1,13462.5,-86.64103200198461
2023-01-26 23:22:00+00:00,-51.8,short,oos,,4065.25,4066.25,1,1,13412.5,-86.6906474820144
2023-01-26 23:24:00+00:00,-26.8,short,oos,,4065.75,4066.25,1,1,13387.5,-86.71545522202926
2023-01-26 23:26:00+00:00,-26.8,short,oos,,4065.5,4066.0,1,1,13362.5,-86.74026296204416
2023-01-26 23:38:00+00:00,-39.3,short,oos,,4064.75,4065.5,1,11,13325.0,-86.77747457206648
2023-01-26 23:57:00+00:00,48.2,short,oos,,4064.0,4063.0,1,18,13375.0,-86.72785909203672
2023-01-26 23:59:00+00:00,-51.8,short,oos,,4062.0,4063.0,1,1,13325.0,-86.77747457206648
2023-01-27 00:05:00+00:00,-52.5,short,oos,,4062.25,4063.25,1,5,13275.0,-86.82709005209625
2023-01-27 00:07:00+00:00,-40.0,short,oos,,4063.0,4063.75,1,1,13237.5,-86.86430166211858
2023-01-27 00:09:00+00:00,-40.0,short,oos,,4062.75,4063.5,1,1,13200.0,-86.9015132721409
2023-01-27 00:11:00+00:00,-15.0,short,oos,,4063.25,4063.5,1,1,13187.5,-86.91391714214835
2023-01-27 00:13:00+00:00,-40.0,short,oos,,4063.25,4064.0,1,1,13150.0,-86.95112875217067
2023-01-27 00:15:00+00:00,-15.0,short,oos,,4063.25,4063.5,1,1,13137.5,-86.96353262217812
2023-01-27 00:17:00+00:00,-65.0,short,oos,,4062.75,4064.0,1,1,13075.0,-87.02555197221533
2023-01-27 00:19:00+00:00,-65.0,short,oos,,4063.75,4065.0,1,1,13012.5,-87.08757132225254
2023-01-27 00:38:00+00:00,-2.5,long,oos,,4065.5,4065.5,1,18,13012.5,-87.08757132225254
2023-01-27 00:40:00+00:00,-40.0,long,oos,,4065.75,4065.0,1,1,12975.0,-87.12478293227487
2023-01-27 00:42:00+00:00,-40.0,long,oos,,4066.0,4065.25,1,1,12937.5,-87.1619945422972
2023-01-27 00:44:00+00:00,-52.5,long,oos,,4065.5,4064.5,1,1,12887.5,-87.21161002232697
2023-01-27 00:51:00+00:00,-102.5,short,oos,,4064.0,4066.0,1,6,12787.5,-87.31084098238651
2023-01-27 00:53:00+00:00,-52.5,long,oos,,4065.75,4064.75,1,1,12737.5,-87.36045646241627
2023-01-27 00:55:00+00:00,-52.5,long,oos,,4065.25,4064.25,1,1,12687.5,-87.41007194244604
2023-01-27 00:57:00+00:00,-15.0,long,oos,,4064.75,4064.5,1,1,12675.0,-87.42247581245348
2023-01-27 00:59:00+00:00,-27.5,long,oos,,4064.75,4064.25,1,1,12650.0,-87.44728355246836
2023-01-27 01:08:00+00:00,-52.5,short,oos,,4064.0,4065.0,1,8,12600.0,-87.49689903249815
2023-01-27 01:23:00+00:00,-65.0,long,oos,,4065.5,4064.25,1,14,12537.5,-87.55891838253535
2023-01-27 01:35:00+00:00,-102.5,short,oos,,4063.0,4065.0,1,11,12437.5,-87.6581493425949
2023-01-27 01:39:00+00:00,-65.0,short,oos,,4063.5,4064.75,1,3,12375.0,-87.7201686926321
2023-01-27 01:41:00+00:00,-27.5,short,oos,,4064.0,4064.5,1,1,12350.0,-87.74497643264698
2023-01-27 02:02:00+00:00,-1.8,short,oos,,4063.75,4063.75,1,20,12350.0,-87.74497643264698
2023-01-27 02:04:00+00:00,-26.8,short,oos,,4063.25,4063.75,1,1,12325.0,-87.76978417266187
2023-01-27 02:06:00+00:00,-26.8,short,oos,,4063.25,4063.75,1,1,12300.0,-87.79459191267675
2023-01-27 02:08:00+00:00,-39.3,short,oos,,4063.5,4064.25,1,1,12262.5,-87.83180352269908
2023-01-27 02:10:00+00:00,-51.8,short,oos,,4064.0,4065.0,1,1,12212.5,-87.88141900272886
2023-01-27 02:23:00+00:00,-51.8,long,oos,,4065.0,4064.0,1,12,12162.5,-87.93103448275862
2023-01-27 02:25:00+00:00,-64.3,short,oos,,4063.75,4065.0,1,1,12100.0,-87.99305383279584
2023-01-27 02:29:00+00:00,-51.8,short,oos,,4064.0,4065.0,1,3,12050.0,-88.04266931282561
2023-01-27 02:35:00+00:00,-39.3,long,oos,,4065.0,4064.25,1,5,12012.5,-88.07988092284793
2023-01-27 02:44:00+00:00,-1.8,long,oos,,4065.0,4065.0,1,8,12012.5,-88.07988092284793
2023-01-27 02:46:00+00:00,-39.3,long,oos,,4065.25,4064.5,1,1,11975.0,-88.11709253287026
2023-01-27 02:48:00+00:00,-51.8,long,oos,,4065.0,4064.0,1,1,11925.0,-88.16670801290003
2023-01-27 02:51:00+00:00,-26.8,long,oos,,4065.25,4064.75,1,2,11900.0,-88.19151575291491
2023-01-27 02:53:00+00:00,-14.3,long,oos,,4064.75,4064.5,1,1,11887.5,-88.20391962292236
2023-01-27 02:55:00+00:00,-64.3,long,oos,,4065.0,4063.75,1,1,11825.0,-88.26593897295957
2023-01-27 02:59:00+00:00,-64.3,short,oos,,4063.75,4065.0,1,3,11762.5,-88.32795832299678
2023-01-27 03:22:00+00:00,-1.8,long,oos,,4064.75,4064.75,1,22,11762.5,-88.32795832299678
2023-01-27 03:24:00+00:00,-64.3,long,oos,,4065.0,4063.75,1,1,11700.0,-88.38997767303398
2023-01-27 03:44:00+00:00,-14.3,short,oos,,4064.0,4064.25,1,19,11687.5,-88.40238154304143
2023-01-27 03:46:00+00:00,-39.3,short,oos,,4063.5,4064.25,1,1,11650.0,-88.43959315306375
2023-01-27 03:49:00+00:00,-26.8,short,oos,,4063.5,4064.0,1,2,11625.0,-88.46440089307865
2023-01-27 03:52:00+00:00,-26.8,short,oos,,4063.5,4064.0,1,2,11600.0,-88.48920863309353
2023-01-27 04:08:00+00:00,10.7,short,oos,,4063.0,4062.75,1,15,11612.5,-88.47680476308608
2023-01-27 04:10:00+00:00,-26.8,short,oos,,4062.75,4063.25,1,1,11587.5,-88.50161250310097
2023-01-27 04:12:00+00:00,-51.8,short,oos,,4062.75,4063.75,1,1,11537.5,-88.55122798313073
2023-01-27 04:14:00+00:00,-26.8,short,oos,,4063.25,4063.75,1,1,11512.5,-88.57603572314562
2023-01-27 04:16:00+00:00,-51.8,short,oos,,4063.25,4064.25,1,1,11462.5,-88.6256512031754
2023-01-27 04:18:00+00:00,-26.8,short,oos,,4063.25,4063.75,1,1,11437.5,-88.65045894319027
2023-01-27 04:20:00+00:00,-14.3,short,oos,,4063.5,4063.75,1,1,11425.0,-88.66286281319772
2023-01-27 04:22:00+00:00,-26.8,short,oos,,4063.0,4063.5,1,1,11400.0,-88.6876705532126
2023-01-27 04:24:00+00:00,-14.3,short,oos,,4063.25,4063.5,1,1,11387.5,-88.70007442322004
2023-01-27 04:26:00+00:00,-39.3,short,oos,,4063.25,4064.0,1,1,11350.0,-88.73728603324237
2023-01-27 04:28:00+00:00,-39.3,short,oos,,4063.25,4064.0,1,1,11312.5,-88.7744976432647
2023-01-27 04:31:00+00:00,-14.3,short,oos,,4063.5,4063.75,1,2,11300.0,-88.78690151327214
2023-01-27 04:54:00+00:00,10.7,long,oos,,4064.25,4064.5,1,22,11312.5,-88.7744976432647
2023-01-27 04:56:00+00:00,-39.3,long,oos,,4065.0,4064.25,1,1,11275.0,-88.81170925328703
2023-01-27 04:58:00+00:00,-14.3,long,oos,,4064.5,4064.25,1,1,11262.5,-88.82411312329447
2023-01-27 05:00:00+00:00,-26.8,long,oos,,4064.25,4063.75,1,1,11237.5,-88.84892086330936
2023-01-27 05:02:00+00:00,-14.3,long,oos,,4064.5,4064.25,1,1,11225.0,-88.86132473331679
2023-01-27 05:09:00+00:00,-26.8,long,oos,,4064.75,4064.25,1,6,11200.0,-88.88613247333168
2023-01-27 05:11:00+00:00,-26.8,long,oos,,4064.5,4064.0,1,1,11175.0,-88.91094021334656
2023-01-27 05:38:00+00:00,48.2,long,oos,,4064.5,4065.5,1,26,11225.0,-88.86132473331679
2023-01-27 05:40:00+00:00,-26.8,long,oos,,4066.0,4065.5,1,1,11200.0,-88.88613247333168
2023-01-27 05:42:00+00:00,-26.8,long,oos,,4065.75,4065.25,1,1,11175.0,-88.91094021334656
2023-01-27 05:44:00+00:00,-39.3,long,oos,,4065.75,4065.0,1,1,11137.5,-88.94815182336889
2023-01-27 05:46:00+00:00,-26.8,long,oos,,4065.25,4064.75,1,1,11112.5,-88.97295956338378
2023-01-27 05:48:00+00:00,-39.3,long,oos,,4065.5,4064.75,1,1,11075.0,-89.0101711734061
2023-01-27 05:50:00+00:00,-14.3,long,oos,,4065.25,4065.0,1,1,11062.5,-89.02257504341354
2023-01-27 05:52:00+00:00,-39.3,long,oos,,4065.5,4064.75,1,1,11025.0,-89.05978665343586
2023-01-27 05:54:00+00:00,-14.3,long,oos,,4065.25,4065.0,1,1,11012.5,-89.07219052344331
2023-01-27 05:56:00+00:00,-39.3,long,oos,,4065.5,4064.75,1,1,10975.0,-89.10940213346564
2023-01-27 05:58:00+00:00,-14.3,long,oos,,4065.25,4065.0,1,1,10962.5,-89.12180600347308
2023-01-27 06:00:00+00:00,-26.8,long,oos,,4065.25,4064.75,1,1,10937.5,-89.14661374348796
2023-01-27 06:02:00+00:00,-26.8,long,oos,,4065.25,4064.75,1,1,10912.5,-89.17142148350285
2023-01-27 06:09:00+00:00,-14.3,long,oos,,4065.25,4065.0,1,6,10900.0,-89.18382535351029
2023-01-27 06:11:00+00:00,-64.3,long,oos,,4065.75,4064.5,1,1,10837.5,-89.2458447035475
2023-01-27 06:18:00+00:00,-26.8,short,oos,,4064.75,4065.25,1,6,10812.5,-89.2706524435624
2023-01-27 06:23:00+00:00,-51.8,long,oos,,4065.5,4064.5,1,4,10762.5,-89.32026792359216
2023-01-27 06:26:00+00:00,-51.8,short,oos,,4064.5,4065.5,1,2,10712.5,-89.36988340362193
2023-01-27 06:28:00+00:00,-51.8,long,oos,,4065.25,4064.25,1,1,10662.5,-89.4194988836517
2023-01-27 06:30:00+00:00,-39.3,short,oos,,4064.25,4065.0,1,1,10625.0,-89.45671049367402
2023-01-27 06:52:00+00:00,123.2,short,oos,,4064.0,4061.5,1,21,10750.0,-89.3326717935996
2023-01-27 06:54:00+00:00,-14.3,short,oos,,4061.0,4061.25,1,1,10737.5,-89.34507566360705
2023-01-27 06:56:00+00:00,-26.8,short,oos,,4061.0,4061.5,1,1,10712.5,-89.36988340362193
2023-01-27 06:58:00+00:00,-39.3,short,oos,,4061.5,4062.25,1,1,10675.0,-89.40709501364425
2023-01-27 07:00:00+00:00,-51.8,short,oos,,4061.75,4062.75,1,1,10625.0,-89.45671049367402
2023-01-27 07:02:00+00:00,-51.8,short,oos,,4061.0,4062.0,1,1,10575.0,-89.5063259737038
2023-01-27 07:05:00+00:00,-14.3,short,oos,,4061.25,4061.5,1,2,10562.5,-89.51872984371124
2023-01-27 07:20:00+00:00,-64.3,short,oos,,4060.5,4061.75,1,14,10500.0,-89.58074919374846
2023-01-27 07:22:00+00:00,-64.3,short,oos,,4061.5,4062.75,1,1,10437.5,-89.64276854378565
2023-01-27 07:24:00+00:00,-39.3,short,oos,,4062.0,4062.75,1,1,10400.0,-89.67998015380799
2023-01-27 07:26:00+00:00,-26.8,short,oos,,4062.25,4062.75,1,1,10375.0,-89.70478789382287
2023-01-27 07:28:00+00:00,-14.3,short,oos,,4062.5,4062.75,1,1,10362.5,-89.71719176383031
2023-01-27 07:30:00+00:00,-39.3,short,oos,,4062.25,4063.0,1,1,10325.0,-89.75440337385264
2023-01-27 07:32:00+00:00,-1.8,short,oos,,4062.0,4062.0,1,1,10325.0,-89.75440337385264
2023-01-27 07:34:00+00:00,-39.3,short,oos,,4062.25,4063.0,1,1,10287.5,-89.79161498387496
2023-01-27 07:42:00+00:00,-26.8,long,oos,,4063.0,4062.5,1,7,10262.5,-89.81642272388986
2023-01-27 07:44:00+00:00,-26.8,long,oos,,4062.75,4062.25,1,1,10237.5,-89.84123046390474
2023-01-27 07:46:00+00:00,-51.8,long,oos,,4062.75,4061.75,1,1,10187.5,-89.89084594393451
2023-01-27 07:51:00+00:00,-89.3,short,oos,,4061.5,4063.25,1,4,10100.0,-89.9776730339866
2023-01-27 08:00:00+00:00,-51.8,long,oos,,4063.25,4062.25,1,8,10050.0,-90.02728851401636
2023-01-27 08:31:00+00:00,48.2,short,oos,,4061.5,4060.5,1,30,10100.0,-89.9776730339866
2023-01-27 08:48:00+00:00,-26.8,long,oos,,4062.25,4061.75,1,16,10075.0,-90.0024807740015
2023-01-27 08:51:00+00:00,-114.3,short,oos,,4061.25,4063.5,1,2,9962.5,-90.11411560406847
2023-01-27 08:53:00+00:00,-64.3,long,oos,,4063.25,4062.0,1,1,9900.0,-90.17613495410568
2023-01-27 09:03:00+00:00,-51.8,short,oos,,4061.25,4062.25,1,9,9850.0,-90.22575043413545
2023-01-27 09:12:00+00:00,-26.8,short,oos,,4061.0,4061.5,1,8,9825.0,-90.25055817415033
2023-01-27 09:20:00+00:00,-39.3,long,oos,,4061.75,4061.0,1,7,9787.5,-90.28776978417267
2023-01-27 09:22:00+00:00,-64.3,short,oos,,4061.0,4062.25,1,1,9725.0,-90.34978913420987
2023-01-27 09:25:00+00:00,-14.3,short,oos,,4061.25,4061.5,1,2,9712.5,-90.36219300421732
2023-01-27 09:36:00+00:00,-76.8,short,oos,,4060.5,4062.0,1,10,9637.5,-90.43661622426197
2023-01-27 09:43:00+00:00,-51.8,long,oos,,4061.5,4060.5,1,6,9587.5,-90.48623170429174
2023-01-27 09:58:00+00:00,35.7,long,oos,,4061.25,4062.0,1,14,9625.0,-90.44902009426941
2023-01-27 10:02:00+00:00,-101.8,long,oos,,4063.75,4061.75,1,3,9525.0,-90.54825105432896
2023-01-27 10:09:00+00:00,-14.3,long,oos,,4062.75,4062.5,1,6,9512.5,-90.56065492433639
2023-01-27 10:13:00+00:00,-51.8,long,oos,,4063.5,4062.5,1,3,9462.5,-90.61027040436616
2023-01-27 10:15:00+00:00,-51.8,long,oos,,4063.25,4062.25,1,1,9412.5,-90.65988588439593
2023-01-27 10:17:00+00:00,-1.8,long,oos,,4062.25,4062.25,1,1,9412.5,-90.65988588439593
2023-01-27 10:19:00+00:00,-26.8,long,oos,,4062.75,4062.25,1,1,9387.5,-90.68469362441081
2023-01-27 10:21:00+00:00,-39.3,long,oos,,4062.5,4061.75,1,1,9350.0,-90.72190523443314
2023-01-27 10:46:00+00:00,-1.8,long,oos,,4064.0,4064.0,1,24,9350.0,-90.72190523443314
2023-01-27 10:48:00+00:00,-14.3,long,oos,,4063.75,4063.5,1,1,9337.5,-90.73430910444058
2023-01-27 10:50:00+00:00,-14.3,long,oos,,4063.5,4063.25,1,1,9325.0,-90.74671297444803
2023-01-27 10:52:00+00:00,-51.8,long,oos,,4064.25,4063.25,1,1,9275.0,-90.79632845447779
2023-01-27 11:12:00+00:00,73.2,long,oos,,4064.0,4065.5,1,19,9350.0,-90.72190523443314
2023-01-27 11:14:00+00:00,-14.3,long,oos,,4066.0,4065.75,1,1,9337.5,-90.73430910444058
2023-01-27 11:17:00+00:00,-39.3,long,oos,,4066.25,4065.5,1,2,9300.0,-90.77152071446292
2023-01-27 11:19:00+00:00,-14.3,long,oos,,4066.0,4065.75,1,1,9287.5,-90.78392458447036
2023-01-27 11:21:00+00:00,-64.3,long,oos,,4066.25,4065.0,1,1,9225.0,-90.84594393450757
2023-01-27 11:23:00+00:00,-51.8,long,oos,,4065.5,4064.5,1,1,9175.0,-90.89555941453733
2023-01-27 11:26:00+00:00,-14.3,long,oos,,4065.5,4065.25,1,2,9162.5,-90.90796328454478
2023-01-27 11:28:00+00:00,-64.3,long,oos,,4066.0,4064.75,1,1,9100.0,-90.969982634582
2023-01-27 11:32:00+00:00,-51.8,long,oos,,4066.0,4065.0,1,3,9050.0,-91.01959811461175
2023-01-27 11:49:00+00:00,23.2,long,oos,,4065.75,4066.25,1,16,9075.0,-90.99479037459687
2023-01-27 11:51:00+00:00,-14.3,long,oos,,4065.75,4065.5,1,1,9062.5,-91.00719424460432
2023-01-27 11:53:00+00:00,-39.3,long,oos,,4065.75,4065.0,1,1,9025.0,-91.04440585462665
2023-01-27 11:55:00+00:00,-26.8,long,oos,,4066.0,4065.5,1,1,9000.0,-91.06921359464152
2023-01-27 12:02:00+00:00,-114.3,short,oos,,4064.75,4067.0,1,6,8887.5,-91.1808484247085
2023-01-27 12:22:00+00:00,-1.8,long,oos,,4068.25,4068.25,1,19,8887.5,-91.1808484247085
2023-01-27 12:26:00+00:00,-51.8,long,oos,,4069.0,4068.0,1,3,8837.5,-91.23046390473829
2023-01-27 12:28:00+00:00,-101.8,long,oos,,4067.5,4065.5,1,1,8737.5,-91.32969486479782
2023-01-27 12:50:00+00:00,85.7,short,oos,,4064.5,4062.75,1,21,8825.0,-91.24286777474572
2023-01-27 12:57:00+00:00,23.2,short,oos,,4062.75,4062.25,1,6,8850.0,-91.21806003473084
2023-01-27 13:05:00+00:00,-64.3,short,oos,,4060.75,4062.0,1,7,8787.5,-91.28007938476804
2023-01-27 13:08:00+00:00,23.2,short,oos,,4062.25,4061.75,1,2,8812.5,-91.25527164475317
2023-01-27 13:10:00+00:00,-51.8,short,oos,,4061.0,4062.0,1,1,8762.5,-91.30488712478294
2023-01-27 13:12:00+00:00,-14.3,short,oos,,4061.75,4062.0,1,1,8750.0,-91.31729099479038
2023-01-27 13:14:00+00:00,-76.8,short,oos,,4061.5,4063.0,1,1,8675.0,-91.39171421483503
2023-01-27 13:16:00+00:00,-1.8,short,oos,,4063.25,4063.25,1,1,8675.0,-91.39171421483503
2023-01-27 13:18:00+00:00,-14.3,short,oos,,4063.25,4063.5,1,1,8662.5,-91.40411808484247
2023-01-27 13:20:00+00:00,-76.8,short,oos,,4061.75,4063.25,1,1,8587.5,-91.47854130488713
2023-01-27 13:22:00+00:00,-64.3,short,oos,,4061.25,4062.5,1,1,8525.0,-91.54056065492433
2023-01-27 13:30:00+00:00,-189.3,short,oos,,4061.75,4065.5,1,7,8337.5,-91.72661870503596
2023-01-27 13:32:00+00:00,-76.8,short,oos,,4060.5,4062.0,1,1,8262.5,-91.80104192508063
2023-01-27 13:49:00+00:00,35.7,long,oos,,4064.25,4065.0,1,16,8300.0,-91.7638303150583
2023-01-27 14:06:00+00:00,35.7,short,oos,,4063.5,4062.75,1,16,8337.5,-91.72661870503596
2023-01-27 14:16:00+00:00,48.2,short,oos,,4062.25,4061.25,1,9,8387.5,-91.6770032250062
2023-01-27 14:18:00+00:00,-51.8,short,oos,,4060.25,4061.25,1,1,8337.5,-91.72661870503596
2023-01-27 14:21:00+00:00,-126.8,short,oos,,4059.25,4061.75,1,2,8212.5,-91.8506574051104
2023-01-27 14:25:00+00:00,-39.3,short,oos,,4060.25,4061.0,1,3,8175.0,-91.88786901513272
2023-01-27 14:27:00+00:00,-89.3,short,oos,,4061.5,4063.25,1,1,8087.5,-91.97469610518482
2023-01-27 15:01:00+00:00,510.7,long,oos,,4063.5,4073.75,1,33,8600.0,-91.46613743487968
2023-01-27 15:20:00+00:00,373.2,long,oos,,4079.5,4087.0,1,18,8975.0,-91.09402133465642
2023-01-27 15:22:00+00:00,-151.8,long,oos,,4086.0,4083.0,1,1,8825.0,-91.24286777474572
2023-01-27 15:24:00+00:00,85.7,long,oos,,4080.75,4082.5,1,1,8912.5,-91.15604068469364
2023-01-27 15:26:00+00:00,-64.3,long,oos,,4082.5,4081.25,1,1,8850.0,-91.21806003473084
2023-01-27 15:28:00+00:00,85.7,long,oos,,4080.25,4082.0,1,1,8937.5,-91.13123294467874
2023-01-27 15:30:00+00:00,110.7,long,oos,,4082.25,4084.5,1,1,9050.0,-91.01959811461175
2023-01-27 15:33:00+00:00,-1.8,long,oos,,4084.75,4084.75,1,2,9050.0,-91.01959811461175
2023-01-27 15:35:00+00:00,-226.8,long,oos,,4082.5,4078.0,1,1,8825.0,-91.24286777474572
2023-01-27 15:37:00+00:00,35.7,long,oos,,4080.75,4081.5,1,1,8862.5,-91.2056561647234
2023-01-27 15:40:00+00:00,-76.8,long,oos,,4082.75,4081.25,1,2,8787.5,-91.28007938476804
2023-01-27 15:42:00+00:00,-1.8,long,oos,,4080.75,4080.75,1,1,8787.5,-91.28007938476804
2023-01-27 15:44:00+00:00,-114.3,long,oos,,4081.25,4079.0,1,1,8675.0,-91.39171421483503
2023-01-27 15:46:00+00:00,-64.3,long,oos,,4079.5,4078.25,1,1,8612.5,-91.45373356487224
2023-01-27 16:06:00+00:00,73.2,short,oos,,4072.75,4071.25,1,19,8687.5,-91.37931034482759
2023-01-27 16:08:00+00:00,98.2,short,oos,,4071.5,4069.5,1,1,8787.5,-91.28007938476804
2023-01-27 16:13:00+00:00,-189.3,short,oos,,4065.75,4069.5,1,4,8600.0,-91.46613743487968
