date,trade_return,direction,regime,exit_reason,entry_price,exit_price,quantity,bars_held,equity,drawdown
2024-02-13 11:37:00+00:00,8.199999999990904,short,is,,77.55,77.54,1,10,80759.99999999983,-20.83129104989715
2024-02-13 11:49:00+00:00,28.200000000001136,long,is,,77.41,77.44,1,5,80789.99999999983,-20.80188216841494
2024-02-13 12:06:00+00:00,8.199999999990904,short,is,,77.49,77.48,1,3,80799.99999999983,-20.79207920792087
2024-02-13 12:13:00+00:00,18.19999999999602,short,is,,77.52,77.5,1,3,80819.99999999983,-20.772473286932737
2024-02-13 12:34:00+00:00,-51.799999999997155,long,is,,77.42,77.37,1,13,80769.99999999983,-20.821488089403083
2024-02-13 12:51:00+00:00,18.20000000001023,short,is,,77.43,77.41,1,11,80789.99999999984,-20.801882168414927
2024-02-13 13:03:00+00:00,78.1999999999983,short,is,,77.52,77.44,1,2,80869.99999999984,-20.723458484462373
2024-02-13 13:34:00+00:00,-141.80000000000058,short,is,,77.52,77.66,1,22,80729.99999999984,-20.860699931379344
2024-02-13 13:52:00+00:00,-281.80000000000115,long,is,,77.5,77.22,1,14,80449.99999999984,-21.13518282521328
2024-02-13 14:13:00+00:00,-141.80000000000058,short,is,,77.4,77.54,1,12,80309.99999999984,-21.272424272130248
2024-02-13 14:28:00+00:00,88.20000000000341,long,is,,77.44,77.53,1,3,80399.99999999984,-21.184197627683627
2024-02-13 14:35:00+00:00,18.20000000001023,short,is,,77.60000000000001,77.58,1,5,80419.99999999985,-21.164591706695475
2024-02-13 14:49:00+00:00,-81.79999999999829,long,is,,77.44,77.36,1,11,80339.99999999985,-21.24301539064803
2024-02-13 15:11:00+00:00,48.19999999999716,short,is,,77.4,77.35000000000001,1,2,80389.99999999985,-21.194000588177683
2024-02-13 15:13:00+00:00,98.19999999999432,short,is,,77.42,77.32000000000001,1,1,80489.99999999984,-21.095970983237006
2024-02-13 15:21:00+00:00,98.19999999999432,long,is,,77.12,77.22,1,7,80589.99999999983,-20.997941378296325
2024-02-13 15:35:00+00:00,118.20000000000455,long,is,,77.0,77.12,1,3,80709.99999999984,-20.88030585236748
2024-02-13 15:42:00+00:00,98.19999999999432,short,is,,77.22,77.12,1,2,80809.99999999983,-20.782276247426804
2024-02-13 16:17:00+00:00,-521.8000000000102,short,is,,77.24,77.76,1,29,80289.99999999983,-21.292030193118404
2024-02-13 16:37:00+00:00,98.20000000000853,short,is,,78.07000000000001,77.97,1,5,80389.99999999983,-21.194000588177712
2024-02-13 16:54:00+00:00,58.20000000000228,long,is,,77.88,77.94,1,11,80449.99999999983,-21.135182825213295
2024-02-13 17:07:00+00:00,28.199999999986925,long,is,,77.85000000000001,77.88,1,7,80479.99999999981,-21.1057739437311
2024-02-13 17:30:00+00:00,-101.80000000000852,short,is,,77.97,78.07000000000001,1,20,80379.99999999981,-21.203803548671797
2024-02-13 17:36:00+00:00,18.19999999999602,short,is,,78.12,78.10000000000001,1,3,80399.9999999998,-21.18419762768367
2024-02-13 17:54:00+00:00,-161.8000000000108,short,is,,78.16,78.32000000000001,1,15,80239.9999999998,-21.341044995588778
2024-02-13 18:16:00+00:00,-71.79999999999318,long,is,,78.14,78.07000000000001,1,18,80169.9999999998,-21.409665719047265
2024-02-13 18:27:00+00:00,48.19999999999716,short,is,,78.16,78.11,1,7,80219.9999999998,-21.360650916576915
2024-02-13 18:52:00+00:00,78.1999999999983,long,is,,78.06,78.14,1,7,80299.9999999998,-21.28222723262436
2024-02-13 19:05:00+00:00,-21.800000000010233,long,is,,78.07000000000001,78.05,1,9,80279.99999999978,-21.301833153612513
2024-02-13 19:53:00+00:00,358.1999999999994,short,is,,78.12,77.76,1,40,80639.99999999978,-20.948926575826025
2024-02-13 20:11:00+00:00,18.20000000001023,long,is,,77.69,77.71000000000001,1,7,80659.9999999998,-20.92932065483787
2024-02-13 20:28:00+00:00,8.200000000005115,long,is,,77.66,77.67,1,13,80669.9999999998,-20.9195176943438
2024-02-13 20:49:00+00:00,-61.79999999998806,short,is,,77.68,77.74,1,15,80609.99999999981,-20.9783354573082
2024-02-13 21:01:00+00:00,-1.8,short,is,,77.78,77.78,1,5,80609.99999999981,-20.9783354573082
2024-02-13 21:40:00+00:00,98.19999999999432,long,is,,77.76,77.86,1,11,80709.9999999998,-20.880305852367524
2024-02-13 22:54:00+00:00,8.199999999990904,long,is,,77.82000000000001,77.83,1,9,80719.9999999998,-20.870502891873453
2024-02-13 23:02:00+00:00,48.19999999999716,long,is,,77.72,77.77,1,1,80769.9999999998,-20.821488089403108
2024-02-13 23:41:00+00:00,58.20000000000228,short,is,,77.82000000000001,77.76,1,35,80829.9999999998,-20.76267032643869
2024-02-14 00:06:00+00:00,37.50000000000625,short,is,,77.78,77.74,1,7,80869.9999999998,-20.723458484462416
2024-02-14 00:25:00+00:00,7.499999999990905,short,is,,77.77,77.76,1,3,80879.9999999998,-20.713655523968345
2024-02-14 00:44:00+00:00,-42.50000000000625,long,is,,77.73,77.69,1,11,80839.9999999998,-20.752867365944624
2024-02-14 01:00:00+00:00,-2.5,short,is,,77.71000000000001,77.71000000000001,1,5,80839.9999999998,-20.752867365944624
2024-02-14 01:15:00+00:00,-51.799999999997155,long,is,,77.66,77.61,1,14,80789.9999999998,-20.80188216841497
2024-02-14 01:28:00+00:00,-21.79999999999602,long,is,,77.58,77.56,1,8,80769.9999999998,-20.821488089403108
2024-02-14 01:57:00+00:00,-61.79999999998806,short,is,,77.60000000000001,77.66,1,17,80709.99999999981,-20.88030585236751
2024-02-14 02:28:00+00:00,98.20000000000853,short,is,,77.68,77.58,1,27,80809.99999999981,-20.782276247426818
2024-02-14 02:55:00+00:00,-121.80000000000454,short,is,,77.58,77.7,1,24,80689.99999999981,-20.899911773355647
2024-02-14 03:00:00+00:00,-11.799999999990906,short,is,,77.71000000000001,77.72,1,3,80679.99999999983,-20.909714733849704
2024-02-14 03:11:00+00:00,-1.8,short,is,,77.74,77.74,1,8,80679.99999999983,-20.909714733849704
2024-02-14 03:28:00+00:00,-101.80000000000852,short,is,,77.75,77.85000000000001,1,16,80579.99999999981,-21.00774433879041
2024-02-14 03:50:00+00:00,-1.8,long,is,,77.84,77.84,1,8,80579.99999999981,-21.00774433879041
2024-02-14 04:03:00+00:00,-21.79999999999602,short,is,,77.84,77.86,1,2,80559.99999999981,-21.027350259778547
2024-02-14 04:15:00+00:00,-21.79999999999602,short,is,,77.84,77.86,1,8,80539.99999999983,-21.046956180766674
2024-02-14 04:26:00+00:00,-21.79999999999602,long,is,,77.86,77.84,1,1,80519.99999999983,-21.06656210175481
2024-02-14 04:41:00+00:00,-21.800000000010233,long,is,,77.85000000000001,77.83,1,9,80499.99999999981,-21.086168022742964
2024-02-14 04:56:00+00:00,-1.8,short,is,,77.86,77.86,1,13,80499.99999999981,-21.086168022742964
2024-02-14 05:23:00+00:00,8.200000000005115,short,is,,77.87,77.86,1,18,80509.99999999981,-21.076365062248893
2024-02-14 05:37:00+00:00,-11.799999999990906,short,is,,77.87,77.88,1,4,80499.99999999983,-21.08616802274295
2024-02-14 06:02:00+00:00,-51.800000000011366,long,is,,77.85000000000001,77.8,1,22,80449.99999999981,-21.13518282521331
2024-02-14 06:15:00+00:00,-11.799999999990906,short,is,,77.82000000000001,77.83,1,7,80439.99999999983,-21.144985785707366
2024-02-14 06:38:00+00:00,48.19999999999716,short,is,,77.86,77.81,1,19,80489.99999999983,-21.09597098323702
2024-02-14 06:47:00+00:00,8.199999999990904,long,is,,77.76,77.77,1,4,80499.99999999981,-21.086168022742964
2024-02-14 06:57:00+00:00,-1.8,short,is,,77.8,77.8,1,2,80499.99999999981,-21.086168022742964
2024-02-14 07:06:00+00:00,8.199999999990904,long,is,,77.73,77.74,1,6,80509.9999999998,-21.076365062248907
2024-02-14 07:45:00+00:00,-241.8000000000091,short,is,,77.83,78.07000000000001,1,31,80269.9999999998,-21.31163611410657
2024-02-14 08:06:00+00:00,-41.79999999999204,long,is,,78.0,77.96000000000001,1,12,80229.9999999998,-21.35084795608285
2024-02-14 08:20:00+00:00,78.1999999999983,short,is,,78.02,77.94,1,5,80309.9999999998,-21.272424272130294
2024-02-14 08:31:00+00:00,38.200000000006256,short,is,,78.06,78.02,1,3,80349.99999999981,-21.233212430154
2024-02-14 08:51:00+00:00,-31.800000000001138,long,is,,77.91,77.88,1,16,80319.99999999981,-21.26262131163621
2024-02-14 08:59:00+00:00,-31.800000000001138,long,is,,77.85000000000001,77.82000000000001,1,5,80289.99999999981,-21.292030193118418
2024-02-14 09:09:00+00:00,68.20000000000739,long,is,,77.75,77.82000000000001,1,3,80359.99999999983,-21.223409469659916
2024-02-14 09:16:00+00:00,48.19999999999716,long,is,,77.72,77.77,1,3,80409.99999999981,-21.174394667189585
2024-02-14 09:21:00+00:00,68.20000000000739,short,is,,77.9,77.83,1,4,80479.99999999983,-21.105773943731087
2024-02-14 09:46:00+00:00,58.199999999988066,short,is,,77.88,77.82000000000001,1,5,80539.99999999981,-21.04695618076669
2024-02-14 10:10:00+00:00,18.20000000001023,short,is,,77.93,77.91,1,8,80559.99999999983,-21.027350259778537
2024-02-14 10:29:00+00:00,-21.79999999999602,short,is,,77.96000000000001,77.98,1,11,80539.99999999983,-21.046956180766674
2024-02-14 10:45:00+00:00,18.19999999999602,long,is,,77.92,77.94,1,9,80559.99999999983,-21.027350259778537
2024-02-14 11:10:00+00:00,-41.79999999999204,short,is,,78.04,78.08,1,20,80519.99999999983,-21.06656210175481
2024-02-14 11:22:00+00:00,8.200000000005115,short,is,,78.14,78.13,1,5,80529.99999999983,-21.05675914126074
2024-02-14 11:45:00+00:00,-221.79999999999887,long,is,,78.02,77.8,1,20,80309.99999999983,-21.272424272130262
2024-02-14 12:27:00+00:00,-241.8000000000091,short,is,,77.8,78.04,1,31,80069.99999999983,-21.507695323987928
2024-02-14 12:46:00+00:00,-31.800000000001138,long,is,,78.0,77.97,1,13,80039.99999999983,-21.537104205470133
2024-02-14 12:59:00+00:00,38.200000000006256,long,is,,77.86,77.9,1,4,80079.99999999983,-21.497892363493857
2024-02-14 13:12:00+00:00,48.19999999999716,long,is,,77.87,77.92,1,4,80129.99999999983,-21.44887756102351
2024-02-14 13:48:00+00:00,-291.79999999999205,short,is,,77.96000000000001,78.25,1,35,79839.99999999984,-21.733163415351502
2024-02-14 13:51:00+00:00,48.19999999999716,long,is,,78.19,78.24,1,1,79889.99999999983,-21.68414861288117
2024-02-14 14:06:00+00:00,128.19999999999544,long,is,,78.2,78.33,1,10,80019.99999999983,-21.556710126458274
2024-02-14 14:17:00+00:00,158.19999999999658,long,is,,78.10000000000001,78.26,1,6,80179.99999999983,-21.399862758553166
2024-02-14 14:49:00+00:00,-231.800000000004,short,is,,78.37,78.60000000000001,1,16,79949.99999999983,-21.625330849916757
2024-02-14 15:51:00+00:00,-1121.8000000000045,long,is,,78.56,77.44,1,53,78829.99999999983,-22.72326242525251
2024-02-14 16:05:00+00:00,48.19999999999716,short,is,,77.72,77.67,1,11,78879.99999999981,-22.67424762278218
2024-02-14 16:14:00+00:00,58.20000000000228,short,is,,77.93,77.87,1,1,78939.99999999983,-22.61542985981775
2024-02-14 16:39:00+00:00,-121.80000000000454,long,is,,77.68,77.56,1,15,78819.99999999981,-22.733065385746592
2024-02-14 16:53:00+00:00,58.199999999988066,short,is,,77.74,77.68,1,10,78879.9999999998,-22.674247622782193
2024-02-14 17:12:00+00:00,-261.8000000000051,long,is,,77.5,77.24,1,14,78619.9999999998,-22.929124595627993
2024-02-14 17:45:00+00:00,448.20000000000283,short,is,,77.36,76.91,1,23,79069.9999999998,-22.487991373394877
2024-02-14 18:00:00+00:00,78.1999999999983,short,is,,76.98,76.9,1,8,79149.9999999998,-22.409567689442323
2024-02-14 18:19:00+00:00,38.199999999992045,short,is,,77.02,76.98,1,10,79189.9999999998,-22.370355847466044
2024-02-14 18:34:00+00:00,18.20000000001023,long,is,,76.94,76.96000000000001,1,8,79209.99999999981,-22.350749926477892
2024-02-14 18:38:00+00:00,78.1999999999983,short,is,,77.06,76.98,1,2,79289.99999999981,-22.272326242525338
2024-02-14 18:45:00+00:00,38.200000000006256,short,is,,77.04,77.0,1,6,79329.99999999981,-22.233114400549063
2024-02-14 18:58:00+00:00,58.20000000000228,short,is,,77.09,77.03,1,5,79389.99999999983,-22.174296637584632
2024-02-14 19:44:00+00:00,488.2000000000091,short,is,,77.15,76.66,1,39,79879.99999999983,-21.69395157337524
2024-02-14 20:18:00+00:00,-121.79999999999033,long,is,,76.58,76.46000000000001,1,31,79759.99999999984,-21.81158709930406
2024-02-14 20:34:00+00:00,-1.8,short,is,,76.5,76.5,1,8,79759.99999999984,-21.81158709930406
2024-02-14 20:58:00+00:00,-81.79999999999829,short,is,,76.53,76.61,1,20,79679.99999999984,-21.89001078325661
2024-02-14 21:10:00+00:00,8.200000000005115,long,is,,76.61,76.62,1,6,79689.99999999984,-21.880207822762543
2024-02-14 21:19:00+00:00,-11.800000000005117,long,is,,76.60000000000001,76.59,1,5,79679.99999999984,-21.89001078325661
2024-02-14 21:53:00+00:00,-41.79999999999204,long,is,,76.58,76.54,1,22,79639.99999999984,-21.92922262523289
2024-02-14 21:58:00+00:00,-21.79999999999602,short,is,,76.54,76.56,1,1,79619.99999999985,-21.948828546221012
2024-02-14 23:01:00+00:00,28.200000000001136,short,is,,76.59,76.56,1,6,79649.99999999985,-21.919419664738804
2024-02-14 23:26:00+00:00,-1.8,long,is,,76.52,76.52,1,1,79649.99999999985,-21.919419664738804
2024-02-14 23:35:00+00:00,-1.8,long,is,,76.52,76.52,1,4,79649.99999999985,-21.919419664738804
2024-02-14 23:55:00+00:00,-21.79999999999602,long,is,,76.52,76.5,1,3,79629.99999999985,-21.93902558572694
2024-02-14 23:57:00+00:00,-21.79999999999602,long,is,,76.52,76.5,1,1,79609.99999999985,-21.958631506715083
2024-02-15 00:26:00+00:00,67.49999999999318,short,is,,76.53,76.46000000000001,1,28,79679.99999999985,-21.890010783256596
2024-02-15 00:34:00+00:00,-12.499999999990905,long,is,,76.44,76.43,1,1,79669.99999999985,-21.899813743750666
2024-02-15 00:45:00+00:00,-22.500000000010232,short,is,,76.44,76.46000000000001,1,9,79649.99999999984,-21.919419664738818
2024-02-15 01:11:00+00:00,-112.49999999999943,long,is,,76.44,76.33,1,10,79539.99999999984,-22.02725223017358
2024-02-15 01:22:00+00:00,-2.5,long,is,,76.27,76.27,1,7,79539.99999999984,-22.02725223017358
2024-02-15 01:41:00+00:00,-1.8,long,is,,76.28,76.28,1,3,79539.99999999984,-22.02725223017358
2024-02-15 02:12:00+00:00,28.200000000001136,short,is,,76.31,76.28,1,22,79569.99999999984,-21.997843348691372
2024-02-15 02:24:00+00:00,-11.800000000005117,short,is,,76.28,76.29,1,8,79559.99999999984,-22.007646309185443
2024-02-15 02:51:00+00:00,-11.800000000005117,short,is,,76.31,76.32000000000001,1,11,79549.99999999984,-22.017449269679513
2024-02-15 02:56:00+00:00,-21.79999999999602,short,is,,76.34,76.36,1,4,79529.99999999984,-22.037055190667648
2024-02-15 03:16:00+00:00,-61.80000000000227,long,is,,76.33,76.27,1,10,79469.99999999984,-22.095872953632064
2024-02-15 03:30:00+00:00,8.199999999990904,long,is,,76.23,76.24,1,7,79479.99999999983,-22.08606999313801
2024-02-15 04:17:00+00:00,-51.799999999997155,long,is,,76.23,76.18,1,36,79429.99999999983,-22.135084795608357
2024-02-15 04:34:00+00:00,-11.800000000005117,long,is,,76.2,76.19,1,3,79419.99999999983,-22.144887756102424
2024-02-15 04:44:00+00:00,-1.8,short,is,,76.23,76.23,1,6,79419.99999999983,-22.144887756102424
2024-02-15 05:06:00+00:00,-1.8,long,is,,76.2,76.2,1,8,79419.99999999983,-22.144887756102424
2024-02-15 05:24:00+00:00,-71.80000000000739,short,is,,76.22,76.29,1,15,79349.99999999983,-22.213508479560907
2024-02-15 06:05:00+00:00,-51.800000000011366,long,is,,76.29,76.24,1,17,79299.99999999981,-22.26252328203127
2024-02-15 06:25:00+00:00,-41.79999999999204,short,is,,76.26,76.3,1,8,79259.99999999981,-22.301735124007546
2024-02-15 06:53:00+00:00,-71.79999999999318,short,is,,76.31,76.38,1,18,79189.99999999983,-22.370355847466016
2024-02-15 07:12:00+00:00,-21.800000000010233,long,is,,76.32000000000001,76.3,1,10,79169.99999999981,-22.38996176845417
2024-02-15 07:27:00+00:00,-11.799999999990906,short,is,,76.4,76.41,1,10,79159.99999999983,-22.399764728948224
2024-02-15 08:07:00+00:00,-301.79999999999717,long,is,,76.39,76.09,1,27,78859.99999999983,-22.693853543770302
2024-02-15 09:08:00+00:00,418.2000000000017,long,is,,76.05,76.47,1,43,79279.99999999983,-22.282129203019394
2024-02-15 09:19:00+00:00,38.199999999992045,short,is,,76.58,76.54,1,5,79319.99999999981,-22.242917361043133
2024-02-15 09:32:00+00:00,68.20000000000739,long,is,,76.49,76.56,1,6,79389.99999999983,-22.174296637584632
2024-02-15 09:36:00+00:00,28.200000000001136,long,is,,76.5,76.53,1,2,79419.99999999983,-22.144887756102424
2024-02-15 09:50:00+00:00,78.1999999999983,long,is,,76.42,76.5,1,3,79499.99999999983,-22.06646407214987
2024-02-15 10:09:00+00:00,-211.80000000000797,long,is,,76.43,76.22,1,16,79289.99999999981,-22.272326242525338
2024-02-15 10:24:00+00:00,8.200000000005115,long,is,,76.14,76.15,1,6,79299.99999999983,-22.262523282031253
2024-02-15 10:44:00+00:00,118.19999999999034,short,is,,76.22,76.10000000000001,1,19,79419.99999999981,-22.144887756102438
2024-02-15 10:52:00+00:00,8.199999999990904,long,is,,76.04,76.05,1,1,79429.9999999998,-22.135084795608385
2024-02-15 10:59:00+00:00,78.1999999999983,short,is,,76.16,76.08,1,2,79509.9999999998,-22.05666111165583
2024-02-15 11:09:00+00:00,48.19999999999716,long,is,,75.98,76.03,1,8,79559.9999999998,-22.007646309185485
2024-02-15 11:40:00+00:00,-141.80000000000058,long,is,,75.97,75.83,1,15,79419.9999999998,-22.144887756102456
2024-02-15 12:05:00+00:00,-111.79999999999943,short,is,,75.93,76.04,1,19,79309.9999999998,-22.252720321537215
2024-02-15 12:19:00+00:00,88.20000000000341,long,is,,75.97,76.06,1,5,79399.9999999998,-22.16449367709059
2024-02-15 12:33:00+00:00,28.200000000001136,short,is,,76.08,76.05,1,4,79429.9999999998,-22.135084795608385
2024-02-15 13:21:00+00:00,-401.8000000000057,short,is,,76.08,76.48,1,47,79029.9999999998,-22.527203215371152
2024-02-15 13:37:00+00:00,8.199999999990904,short,is,,76.52,76.51,1,5,79039.99999999978,-22.5174002548771
2024-02-15 13:51:00+00:00,8.200000000005115,long,is,,76.42,76.43,1,9,79049.99999999978,-22.507597294383032
2024-02-15 14:15:00+00:00,-301.79999999999717,short,is,,76.62,76.92,1,16,78749.9999999998,-22.80168610920509
2024-02-15 14:45:00+00:00,-21.79999999999602,short,is,,77.0,77.02,1,9,78729.9999999998,-22.82129203019323
2024-02-15 14:52:00+00:00,128.19999999999544,short,is,,77.27,77.14,1,5,78859.9999999998,-22.69385354377033
2024-02-15 15:01:00+00:00,158.19999999999658,long,is,,76.98,77.14,1,3,79019.99999999978,-22.537006175865237
2024-02-15 15:16:00+00:00,38.199999999992045,short,is,,77.33,77.29,1,9,79059.99999999978,-22.497794333888958
2024-02-15 15:44:00+00:00,-271.79999999999603,short,is,,77.46000000000001,77.73,1,21,78789.99999999978,-22.76247426722883
2024-02-15 16:00:00+00:00,108.19999999999943,long,is,,77.61,77.72,1,6,78899.99999999978,-22.654641701794066
2024-02-15 16:34:00+00:00,-51.799999999997155,short,is,,77.82000000000001,77.87,1,32,78849.99999999978,-22.703656504264412
2024-02-15 17:04:00+00:00,-351.7999999999943,short,is,,77.96000000000001,78.31,1,27,78499.9999999998,-23.046760121556822
2024-02-15 17:11:00+00:00,48.19999999999716,long,is,,78.28,78.33,1,2,78549.9999999998,-22.997745319086476
2024-02-15 17:24:00+00:00,-61.79999999998806,long,is,,78.24,78.18,1,11,78489.9999999998,-23.05656308205089
2024-02-15 17:34:00+00:00,78.1999999999983,short,is,,78.31,78.23,1,2,78569.9999999998,-22.97813939809834
2024-02-15 17:53:00+00:00,-21.79999999999602,long,is,,78.13,78.11,1,14,78549.9999999998,-22.997745319086476
2024-02-15 18:10:00+00:00,28.200000000001136,long,is,,78.08,78.11,1,2,78579.9999999998,-22.96833643760427
2024-02-15 18:30:00+00:00,118.20000000000455,short,is,,78.2,78.08,1,17,78699.99999999981,-22.85070091167542
2024-02-15 19:00:00+00:00,28.200000000001136,short,is,,78.09,78.06,1,5,78729.99999999981,-22.821292030193217
2024-02-15 19:08:00+00:00,-11.800000000005117,short,is,,78.09,78.10000000000001,1,6,78719.9999999998,-22.831094990687298
2024-02-15 19:18:00+00:00,18.19999999999602,long,is,,78.04,78.06,1,7,78739.9999999998,-22.81148906969916
2024-02-15 19:27:00+00:00,58.199999999988066,long,is,,77.96000000000001,78.02,1,1,78799.9999999998,-22.752671306734744
2024-02-15 19:35:00+00:00,38.199999999992045,long,is,,77.98,78.02,1,2,78839.99999999978,-22.713459464758483
2024-02-15 19:52:00+00:00,-81.79999999999829,short,is,,78.06,78.14,1,14,78759.99999999978,-22.791883148711037
2024-02-15 20:03:00+00:00,-31.800000000001138,short,oos,,78.2,78.23,1,7,78729.99999999978,-22.821292030193245
2024-02-15 20:28:00+00:00,28.200000000001136,short,oos,,78.29,78.26,1,16,78759.99999999978,-22.791883148711037
