date,trade_return,direction,regime,exit_reason,entry_price,exit_price,quantity,bars_held,equity,drawdown
2023-02-06 04:58:00+00:00,25.0,short,is,,4133.5,4133.0,1,18,86987.5,-17.11529299666508
2023-02-06 05:00:00+00:00,-12.5,short,is,,4132.75,4133.0,1,1,86975.0,-17.127203430204858
2023-02-06 05:02:00+00:00,0.0,short,is,,4132.75,4132.75,1,1,86975.0,-17.127203430204858
2023-02-06 05:04:00+00:00,-37.5,short,is,,4132.25,4133.0,1,1,86937.5,-17.162934730824205
2023-02-06 05:06:00+00:00,37.5,short,is,,4133.75,4133.0,1,1,86975.0,-17.127203430204858
2023-02-06 05:08:00+00:00,12.5,short,is,,4133.25,4133.0,1,1,86987.5,-17.11529299666508
2023-02-06 05:12:00+00:00,-25.0,short,is,,4132.5,4133.0,1,3,86962.5,-17.13911386374464
2023-02-06 05:36:00+00:00,125.0,short,is,,4132.5,4130.0,1,23,87087.5,-17.020009528346833
2023-02-06 05:39:00+00:00,0.0,short,is,,4130.0,4130.0,1,2,87087.5,-17.020009528346833
2023-02-06 05:41:00+00:00,-62.5,short,is,,4130.0,4131.25,1,1,87025.0,-17.079561696045737
2023-02-06 05:43:00+00:00,-12.5,short,is,,4131.0,4131.25,1,1,87012.5,-17.091472129585515
2023-02-06 05:45:00+00:00,37.5,short,is,,4131.5,4130.75,1,1,87050.0,-17.055740828966172
2023-02-06 05:47:00+00:00,-37.5,short,is,,4130.75,4131.5,1,1,87012.5,-17.091472129585515
2023-02-06 05:49:00+00:00,0.0,short,is,,4131.75,4131.75,1,1,87012.5,-17.091472129585515
2023-02-06 05:51:00+00:00,0.0,short,is,,4131.5,4131.5,1,1,87012.5,-17.091472129585515
2023-02-06 05:53:00+00:00,-25.0,short,is,,4131.25,4131.75,1,1,86987.5,-17.11529299666508
2023-02-06 05:55:00+00:00,-12.5,short,is,,4132.25,4132.5,1,1,86975.0,-17.127203430204858
2023-02-06 05:57:00+00:00,0.0,short,is,,4132.0,4132.0,1,1,86975.0,-17.127203430204858
2023-02-06 05:59:00+00:00,-50.0,short,is,,4131.75,4132.75,1,1,86925.0,-17.174845164363983
2023-02-06 06:13:00+00:00,-12.5,long,is,,4133.25,4133.0,1,13,86912.5,-17.186755597903762
2023-02-06 06:17:00+00:00,-62.5,long,is,,4133.5,4132.25,1,3,86850.0,-17.246307765602666
2023-02-06 06:19:00+00:00,-25.0,long,is,,4132.25,4131.75,1,1,86825.0,-17.27012863268223
2023-02-06 06:28:00+00:00,-25.0,short,is,,4131.75,4132.25,1,8,86800.0,-17.29394949976179
2023-02-06 06:32:00+00:00,-87.5,long,is,,4132.75,4131.0,1,3,86712.5,-17.37732253454026
2023-02-06 06:51:00+00:00,-12.5,short,is,,4130.0,4130.25,1,18,86700.0,-17.389232968080037
2023-02-06 07:09:00+00:00,75.0,short,is,,4129.5,4128.0,1,17,86775.0,-17.317770366841355
2023-02-06 07:12:00+00:00,12.5,short,is,,4128.5,4128.25,1,2,86787.5,-17.305859933301573
2023-02-06 07:16:00+00:00,37.5,short,is,,4128.75,4128.0,1,3,86825.0,-17.27012863268223
2023-02-06 07:18:00+00:00,-50.0,short,is,,4128.75,4129.75,1,1,86775.0,-17.317770366841355
2023-02-06 07:20:00+00:00,-25.0,short,is,,4128.75,4129.25,1,1,86750.0,-17.341591233920912
2023-02-06 07:22:00+00:00,-12.5,short,is,,4129.25,4129.5,1,1,86737.5,-17.353501667460698
2023-02-06 07:24:00+00:00,25.0,short,is,,4129.25,4128.75,1,1,86762.5,-17.329680800381134
2023-02-06 07:26:00+00:00,-37.5,short,is,,4128.0,4128.75,1,1,86725.0,-17.365412101000476
2023-02-06 07:28:00+00:00,12.5,short,is,,4129.5,4129.25,1,1,86737.5,-17.353501667460698
2023-02-06 07:30:00+00:00,0.0,short,is,,4129.25,4129.25,1,1,86737.5,-17.353501667460698
2023-02-06 07:33:00+00:00,-37.5,short,is,,4128.5,4129.25,1,2,86700.0,-17.389232968080037
2023-02-06 07:35:00+00:00,-12.5,short,is,,4129.5,4129.75,1,1,86687.5,-17.40114340161982
2023-02-06 07:37:00+00:00,12.5,short,is,,4130.0,4129.75,1,1,86700.0,-17.389232968080037
2023-02-06 07:39:00+00:00,-25.0,short,is,,4130.0,4130.5,1,1,86675.0,-17.4130538351596
2023-02-06 07:44:00+00:00,-87.5,long,is,,4130.75,4129.0,1,4,86587.5,-17.496426869938066
2023-02-06 07:54:00+00:00,-25.0,short,is,,4129.0,4129.5,1,9,86562.5,-17.520247737017627
2023-02-06 07:57:00+00:00,12.5,short,is,,4129.5,4129.25,1,2,86575.0,-17.508337303477848
2023-02-06 07:59:00+00:00,-37.5,short,is,,4129.5,4130.25,1,1,86537.5,-17.54406860409719
2023-02-06 08:02:00+00:00,-112.5,long,is,,4130.0,4127.75,1,2,86425.0,-17.651262505955216
2023-02-06 08:16:00+00:00,12.5,long,is,,4130.0,4130.25,1,13,86437.5,-17.639352072415434
2023-02-06 08:18:00+00:00,-50.0,long,is,,4131.5,4130.5,1,1,86387.5,-17.68699380657456
2023-02-06 08:20:00+00:00,-37.5,long,is,,4130.5,4129.75,1,1,86350.0,-17.722725107193902
2023-02-06 08:33:00+00:00,0.0,short,is,,4129.25,4129.25,1,12,86350.0,-17.722725107193902
2023-02-06 08:36:00+00:00,-87.5,long,is,,4129.75,4128.0,1,2,86262.5,-17.806098141972367
2023-02-06 08:39:00+00:00,-62.5,long,is,,4129.0,4127.75,1,2,86200.0,-17.86565030967127
2023-02-06 08:48:00+00:00,-100.0,long,is,,4129.0,4127.0,1,8,86100.0,-17.960933777989517
2023-02-06 08:50:00+00:00,-62.5,short,is,,4127.5,4128.75,1,1,86037.5,-18.02048594568842
2023-02-06 08:52:00+00:00,-50.0,long,is,,4129.5,4128.5,1,1,85987.5,-18.068127679847546
2023-02-06 09:28:00+00:00,325.0,short,is,,4129.0,4122.5,1,35,86312.5,-17.758456407813245
2023-02-06 09:31:00+00:00,-87.5,short,is,,4120.75,4122.5,1,2,86225.0,-17.84182944259171
2023-02-06 09:33:00+00:00,-25.0,short,is,,4123.25,4123.75,1,1,86200.0,-17.86565030967127
2023-02-06 09:35:00+00:00,50.0,short,is,,4124.0,4123.0,1,1,86250.0,-17.81800857551215
2023-02-06 09:37:00+00:00,0.0,short,is,,4122.0,4122.0,1,1,86250.0,-17.81800857551215
2023-02-06 10:13:00+00:00,375.0,short,is,,4121.0,4113.5,1,35,86625.0,-17.460695569318723
2023-02-06 10:15:00+00:00,-37.5,short,is,,4113.75,4114.5,1,1,86587.5,-17.496426869938066
2023-02-06 10:54:00+00:00,212.5,short,is,,4114.25,4110.0,1,38,86800.0,-17.29394949976179
2023-02-06 10:56:00+00:00,-75.0,short,is,,4110.5,4112.0,1,1,86725.0,-17.365412101000476
2023-02-06 10:58:00+00:00,25.0,short,is,,4112.75,4112.25,1,1,86750.0,-17.341591233920912
2023-02-06 11:00:00+00:00,-50.0,short,is,,4111.5,4112.5,1,1,86700.0,-17.389232968080037
2023-02-06 11:02:00+00:00,125.0,short,is,,4112.75,4110.25,1,1,86825.0,-17.27012863268223
2023-02-06 11:16:00+00:00,-75.0,short,is,,4109.75,4111.25,1,13,86750.0,-17.341591233920912
2023-02-06 11:18:00+00:00,-12.5,short,is,,4111.25,4111.5,1,1,86737.5,-17.353501667460698
2023-02-06 11:20:00+00:00,-12.5,short,is,,4110.75,4111.0,1,1,86725.0,-17.365412101000476
2023-02-06 11:25:00+00:00,25.0,short,is,,4110.75,4110.25,1,4,86750.0,-17.341591233920912
2023-02-06 11:28:00+00:00,-25.0,short,is,,4110.5,4111.0,1,2,86725.0,-17.365412101000476
2023-02-06 11:31:00+00:00,-87.5,long,is,,4111.25,4109.5,1,2,86637.5,-17.448785135778945
2023-02-06 11:39:00+00:00,-37.5,short,is,,4109.0,4109.75,1,7,86600.0,-17.484516436398284
2023-02-06 11:41:00+00:00,0.0,short,is,,4109.75,4109.75,1,1,86600.0,-17.484516436398284
2023-02-06 11:43:00+00:00,0.0,short,is,,4110.25,4110.25,1,1,86600.0,-17.484516436398284
2023-02-06 12:17:00+00:00,300.0,long,is,,4111.25,4117.25,1,33,86900.0,-17.198666031443544
2023-02-06 12:19:00+00:00,-50.0,long,is,,4117.0,4116.0,1,1,86850.0,-17.246307765602666
2023-02-06 12:21:00+00:00,50.0,long,is,,4116.25,4117.25,1,1,86900.0,-17.198666031443544
2023-02-06 12:23:00+00:00,-37.5,long,is,,4117.25,4116.5,1,1,86862.5,-17.234397332062887
2023-02-06 12:25:00+00:00,-37.5,long,is,,4115.75,4115.0,1,1,86825.0,-17.27012863268223
2023-02-06 12:27:00+00:00,12.5,long,is,,4115.75,4116.0,1,1,86837.5,-17.25821819914245
2023-02-06 12:29:00+00:00,-12.5,long,is,,4117.0,4116.75,1,1,86825.0,-17.27012863268223
2023-02-06 12:32:00+00:00,-50.0,long,is,,4117.25,4116.25,1,2,86775.0,-17.317770366841355
2023-02-06 12:56:00+00:00,325.0,long,is,,4116.25,4122.75,1,23,87100.0,-17.00809909480705
2023-02-06 12:58:00+00:00,0.0,long,is,,4122.5,4122.5,1,1,87100.0,-17.00809909480705
2023-02-06 13:00:00+00:00,-37.5,long,is,,4123.75,4123.0,1,1,87062.5,-17.043830395426394
2023-02-06 13:03:00+00:00,-62.5,long,is,,4122.5,4121.25,1,2,87000.0,-17.103382563125297
2023-02-06 13:05:00+00:00,12.5,long,is,,4120.75,4121.0,1,1,87012.5,-17.091472129585515
2023-02-06 13:07:00+00:00,0.0,long,is,,4120.0,4120.0,1,1,87012.5,-17.091472129585515
2023-02-06 13:09:00+00:00,37.5,long,is,,4119.0,4119.75,1,1,87050.0,-17.055740828966172
2023-02-06 13:11:00+00:00,50.0,long,is,,4120.75,4121.75,1,1,87100.0,-17.00809909480705
2023-02-06 13:14:00+00:00,0.0,long,is,,4121.25,4121.25,1,2,87100.0,-17.00809909480705
2023-02-06 13:17:00+00:00,25.0,long,is,,4120.75,4121.25,1,2,87125.0,-16.98427822772749
2023-02-06 13:24:00+00:00,-25.0,long,is,,4121.5,4121.0,1,6,87100.0,-17.00809909480705
2023-02-06 13:26:00+00:00,12.5,long,is,,4120.5,4120.75,1,1,87112.5,-16.99618866126727
2023-02-06 13:30:00+00:00,-25.0,long,is,,4121.5,4121.0,1,3,87087.5,-17.020009528346833
2023-02-06 13:32:00+00:00,-62.5,long,is,,4121.25,4120.0,1,1,87025.0,-17.079561696045737
2023-02-06 13:45:00+00:00,12.5,short,is,,4118.5,4118.25,1,12,87037.5,-17.067651262505954
2023-02-06 13:54:00+00:00,37.5,short,is,,4116.5,4115.75,1,8,87075.0,-17.03191996188661
2023-02-06 13:57:00+00:00,12.5,short,is,,4116.0,4115.75,1,2,87087.5,-17.020009528346833
2023-02-06 13:59:00+00:00,12.5,short,is,,4116.25,4116.0,1,1,87100.0,-17.00809909480705
2023-02-06 14:01:00+00:00,-62.5,short,is,,4116.5,4117.75,1,1,87037.5,-17.067651262505954
2023-02-06 14:03:00+00:00,-12.5,short,is,,4117.5,4117.75,1,1,87025.0,-17.079561696045737
2023-02-06 14:05:00+00:00,-50.0,short,is,,4116.75,4117.75,1,1,86975.0,-17.127203430204858
2023-02-06 14:07:00+00:00,-12.5,short,is,,4118.5,4118.75,1,1,86962.5,-17.13911386374464
2023-02-06 14:09:00+00:00,37.5,short,is,,4119.0,4118.25,1,1,87000.0,-17.103382563125297
2023-02-06 14:19:00+00:00,-50.0,short,is,,4116.5,4117.5,1,9,86950.0,-17.15102429728442
2023-02-06 14:21:00+00:00,-37.5,short,is,,4118.25,4119.0,1,1,86912.5,-17.186755597903762
2023-02-06 14:41:00+00:00,137.5,long,is,,4120.5,4123.25,1,19,87050.0,-17.055740828966172
2023-02-06 14:43:00+00:00,-75.0,long,is,,4123.75,4122.25,1,1,86975.0,-17.127203430204858
2023-02-06 14:52:00+00:00,-412.5,short,is,,4119.0,4127.25,1,8,86562.5,-17.520247737017627
2023-02-06 14:54:00+00:00,-150.0,long,is,,4122.25,4119.25,1,1,86412.5,-17.663172939495
2023-02-06 14:56:00+00:00,-12.5,long,is,,4122.75,4122.5,1,1,86400.0,-17.675083373034777
2023-02-06 15:06:00+00:00,125.0,long,is,,4120.75,4123.25,1,9,86525.0,-17.55597903763697
2023-02-06 15:12:00+00:00,-125.0,long,is,,4124.5,4122.0,1,5,86400.0,-17.675083373034777
2023-02-06 15:14:00+00:00,-125.0,long,is,,4124.25,4121.75,1,1,86275.0,-17.794187708432588
2023-02-06 15:16:00+00:00,-325.0,long,is,,4121.0,4114.5,1,1,85950.0,-18.10385898046689
2023-02-06 15:38:00+00:00,125.0,short,is,,4114.0,4111.5,1,21,86075.0,-17.98475464506908
2023-02-06 15:40:00+00:00,62.5,short,is,,4112.25,4111.0,1,1,86137.5,-17.925202477370174
2023-02-06 15:42:00+00:00,-150.0,short,is,,4111.75,4114.75,1,1,85987.5,-18.068127679847546
2023-02-06 15:44:00+00:00,12.5,short,is,,4114.25,4114.0,1,1,86000.0,-18.056217246307764
2023-02-06 15:46:00+00:00,25.0,short,is,,4113.25,4112.75,1,1,86025.0,-18.032396379228206
2023-02-06 15:48:00+00:00,-87.5,short,is,,4115.0,4116.75,1,1,85937.5,-18.115769414006667
2023-02-06 15:50:00+00:00,-37.5,short,is,,4116.0,4116.75,1,1,85900.0,-18.15150071462601
2023-02-06 15:52:00+00:00,-350.0,short,is,,4118.75,4125.75,1,1,85550.0,-18.484992853739875
2023-02-06 16:10:00+00:00,37.5,long,is,,4124.0,4124.75,1,17,85587.5,-18.449261553120532
2023-02-06 16:12:00+00:00,-100.0,long,is,,4126.0,4124.0,1,1,85487.5,-18.54454502143878
2023-02-06 16:14:00+00:00,-25.0,long,is,,4124.5,4124.0,1,1,85462.5,-18.568365888518343
2023-02-06 16:35:00+00:00,300.0,long,is,,4125.0,4131.0,1,20,85762.5,-18.282515483563603
2023-02-06 16:37:00+00:00,-50.0,long,is,,4132.0,4131.0,1,1,85712.5,-18.330157217722725
2023-02-06 16:39:00+00:00,12.5,long,is,,4130.25,4130.5,1,1,85725.0,-18.318246784182946
2023-02-06 16:41:00+00:00,-100.0,long,is,,4130.25,4128.25,1,1,85625.0,-18.413530252501193
2023-02-06 16:43:00+00:00,75.0,long,is,,4129.0,4130.5,1,1,85700.0,-18.342067651262507
2023-02-06 16:45:00+00:00,12.5,long,is,,4128.25,4128.5,1,1,85712.5,-18.330157217722725
2023-02-06 16:47:00+00:00,-25.0,long,is,,4127.5,4127.0,1,1,85687.5,-18.353978084802286
2023-02-06 16:49:00+00:00,-87.5,long,is,,4127.25,4125.5,1,1,85600.0,-18.437351119580754
2023-02-06 16:51:00+00:00,50.0,long,is,,4124.5,4125.5,1,1,85650.0,-18.38970938542163
2023-02-06 16:53:00+00:00,37.5,long,is,,4126.25,4127.0,1,1,85687.5,-18.353978084802286
2023-02-06 16:55:00+00:00,-62.5,long,is,,4125.5,4124.25,1,1,85625.0,-18.413530252501193
2023-02-06 16:57:00+00:00,-112.5,long,is,,4124.75,4122.5,1,1,85512.5,-18.52072415435922
2023-02-06 17:08:00+00:00,-137.5,short,is,,4120.25,4123.0,1,10,85375.0,-18.651738923296808
2023-02-06 17:10:00+00:00,0.0,short,is,,4122.5,4122.5,1,1,85375.0,-18.651738923296808
2023-02-06 17:12:00+00:00,37.5,short,is,,4123.75,4123.0,1,1,85412.5,-18.616007622677465
2023-02-06 17:14:00+00:00,25.0,short,is,,4122.75,4122.25,1,1,85437.5,-18.592186755597904
2023-02-06 17:17:00+00:00,-37.5,short,is,,4121.5,4122.25,1,2,85400.0,-18.627918056217247
2023-02-06 17:26:00+00:00,-75.0,short,is,,4119.75,4121.25,1,8,85325.0,-18.69938065745593
2023-02-06 17:31:00+00:00,-137.5,short,is,,4120.75,4123.5,1,4,85187.5,-18.83039542639352
2023-02-06 17:33:00+00:00,-37.5,short,is,,4123.5,4124.25,1,1,85150.0,-18.866126727012862
2023-02-06 17:35:00+00:00,-37.5,short,is,,4123.25,4124.0,1,1,85112.5,-18.90185802763221
2023-02-06 17:37:00+00:00,-12.5,short,is,,4124.5,4124.75,1,1,85100.0,-18.913768461171987
2023-02-06 17:45:00+00:00,-162.5,long,is,,4126.25,4123.0,1,7,84937.5,-19.068604097189137
2023-02-06 17:47:00+00:00,-112.5,short,is,,4125.25,4127.5,1,1,84825.0,-19.175797999047166
2023-02-06 17:50:00+00:00,-100.0,long,is,,4127.25,4125.25,1,2,84725.0,-19.271081467365413
2023-02-06 17:52:00+00:00,-62.5,long,is,,4125.5,4124.25,1,1,84662.5,-19.330633635064316
2023-02-06 18:06:00+00:00,-100.0,short,is,,4122.5,4124.5,1,13,84562.5,-19.425917103382563
2023-02-06 18:10:00+00:00,-50.0,short,is,,4122.25,4123.25,1,3,84512.5,-19.473558837541685
2023-02-06 18:14:00+00:00,-62.5,short,is,,4121.75,4123.0,1,3,84450.0,-19.533111005240592
2023-02-06 18:27:00+00:00,-37.5,long,is,,4124.0,4123.25,1,12,84412.5,-19.56884230585993
2023-02-06 18:51:00+00:00,62.5,short,is,,4122.5,4121.25,1,23,84475.0,-19.509290138161028
2023-02-06 18:53:00+00:00,12.5,short,is,,4120.5,4120.25,1,1,84487.5,-19.49737970462125
2023-02-06 18:55:00+00:00,-12.5,short,is,,4120.0,4120.25,1,1,84475.0,-19.509290138161028
2023-02-06 18:57:00+00:00,25.0,short,is,,4121.75,4121.25,1,1,84500.0,-19.485469271081467
2023-02-06 19:25:00+00:00,312.5,long,is,,4122.75,4129.0,1,27,84812.5,-19.18770843258695
2023-02-06 19:27:00+00:00,0.0,long,is,,4129.0,4129.0,1,1,84812.5,-19.18770843258695
2023-02-06 19:29:00+00:00,-25.0,long,is,,4128.25,4127.75,1,1,84787.5,-19.21152929966651
2023-02-06 19:31:00+00:00,-50.0,long,is,,4127.75,4126.75,1,1,84737.5,-19.25917103382563
2023-02-06 19:33:00+00:00,50.0,long,is,,4126.75,4127.75,1,1,84787.5,-19.21152929966651
2023-02-06 19:35:00+00:00,-25.0,long,is,,4125.5,4125.0,1,1,84762.5,-19.23535016674607
2023-02-06 19:37:00+00:00,0.0,long,is,,4124.5,4124.5,1,1,84762.5,-19.23535016674607
2023-02-06 19:55:00+00:00,-25.0,short,is,,4124.0,4124.5,1,17,84737.5,-19.25917103382563
2023-02-06 19:59:00+00:00,-87.5,long,is,,4125.0,4123.25,1,3,84650.0,-19.3425440686041
2023-02-06 20:05:00+00:00,-100.0,long,is,,4125.75,4123.75,1,5,84550.0,-19.437827536922345
2023-02-06 20:21:00+00:00,62.5,short,is,,4122.25,4121.0,1,15,84612.5,-19.37827536922344
2023-02-06 20:34:00+00:00,100.0,short,is,,4120.0,4118.0,1,12,84712.5,-19.282991900905195
2023-02-06 20:36:00+00:00,-50.0,short,is,,4118.75,4119.75,1,1,84662.5,-19.330633635064316
2023-02-06 20:38:00+00:00,0.0,short,is,,4122.75,4122.75,1,1,84662.5,-19.330633635064316
2023-02-06 20:40:00+00:00,37.5,short,is,,4121.5,4120.75,1,1,84700.0,-19.294902334444973
2023-02-06 20:42:00+00:00,-12.5,short,is,,4121.75,4122.0,1,1,84687.5,-19.306812767984756
2023-02-06 20:44:00+00:00,-50.0,short,is,,4120.25,4121.25,1,1,84637.5,-19.354454502143877
2023-02-06 20:46:00+00:00,50.0,short,is,,4120.25,4119.25,1,1,84687.5,-19.306812767984756
2023-02-06 20:49:00+00:00,-175.0,short,is,,4117.25,4120.75,1,2,84512.5,-19.473558837541685
2023-02-06 20:51:00+00:00,-175.0,short,is,,4118.25,4121.75,1,1,84337.5,-19.640304907098617
2023-02-06 20:53:00+00:00,25.0,short,is,,4123.0,4122.5,1,1,84362.5,-19.616484040019056
2023-02-06 20:58:00+00:00,-150.0,long,is,,4123.75,4120.75,1,4,84212.5,-19.759409242496424
2023-02-06 21:00:00+00:00,-37.5,short,is,,4121.75,4122.5,1,1,84175.0,-19.795140543115767
2023-02-06 21:07:00+00:00,-125.0,long,is,,4124.5,4122.0,1,6,84050.0,-19.91424487851358
2023-02-06 21:12:00+00:00,25.0,long,is,,4122.25,4122.75,1,4,84075.0,-19.890424011434014
2023-02-06 21:14:00+00:00,-25.0,long,is,,4122.5,4122.0,1,1,84050.0,-19.91424487851358
2023-02-06 21:16:00+00:00,0.0,long,is,,4122.25,4122.25,1,1,84050.0,-19.91424487851358
2023-02-06 21:18:00+00:00,0.0,long,is,,4122.0,4122.0,1,1,84050.0,-19.91424487851358
2023-02-06 21:20:00+00:00,0.0,long,is,,4122.5,4122.5,1,1,84050.0,-19.91424487851358
2023-02-06 21:22:00+00:00,25.0,long,is,,4122.25,4122.75,1,1,84075.0,-19.890424011434014
2023-02-06 21:43:00+00:00,12.5,long,is,,4123.0,4123.25,1,20,84087.5,-19.878513577894235
2023-02-06 21:45:00+00:00,0.0,long,is,,4122.75,4122.75,1,1,84087.5,-19.878513577894235
2023-02-06 21:47:00+00:00,-12.5,long,is,,4122.5,4122.25,1,1,84075.0,-19.890424011434014
2023-02-06 21:49:00+00:00,0.0,long,is,,4122.0,4122.0,1,1,84075.0,-19.890424011434014
2023-02-06 21:51:00+00:00,0.0,long,is,,4122.0,4122.0,1,1,84075.0,-19.890424011434014
2023-02-06 21:53:00+00:00,12.5,long,is,,4122.0,4122.25,1,1,84087.5,-19.878513577894235
2023-02-06 23:30:00+00:00,162.5,long,is,,4122.75,4126.0,1,36,84250.0,-19.723677941877085
2023-02-06 23:32:00+00:00,-37.5,long,is,,4125.75,4125.0,1,1,84212.5,-19.759409242496424
2023-02-06 23:34:00+00:00,0.0,long,is,,4126.0,4126.0,1,1,84212.5,-19.759409242496424
2023-02-06 23:36:00+00:00,12.5,long,is,,4125.75,4126.0,1,1,84225.0,-19.747498808956646
2023-02-07 00:04:00+00:00,112.5,long,is,,4126.5,4128.75,1,27,84337.5,-19.640304907098617
2023-02-07 00:26:00+00:00,112.5,long,is,,4129.0,4131.25,1,21,84450.0,-19.533111005240592
2023-02-07 00:28:00+00:00,0.0,long,is,,4131.0,4131.0,1,1,84450.0,-19.533111005240592
2023-02-07 00:30:00+00:00,12.5,long,is,,4131.0,4131.25,1,1,84462.5,-19.52120057170081
2023-02-07 00:36:00+00:00,-12.5,long,is,,4131.75,4131.5,1,5,84450.0,-19.533111005240592
2023-02-07 00:38:00+00:00,37.5,long,is,,4130.75,4131.5,1,1,84487.5,-19.49737970462125
2023-02-07 00:44:00+00:00,-25.0,long,is,,4131.5,4131.0,1,5,84462.5,-19.52120057170081
2023-02-07 00:46:00+00:00,0.0,long,is,,4131.25,4131.25,1,1,84462.5,-19.52120057170081
2023-02-07 00:54:00+00:00,-12.5,long,is,,4131.75,4131.5,1,7,84450.0,-19.533111005240592
2023-02-07 01:24:00+00:00,137.5,long,is,,4131.75,4134.5,1,29,84587.5,-19.402096236303002
2023-02-07 01:26:00+00:00,0.0,long,is,,4134.0,4134.0,1,1,84587.5,-19.402096236303002
2023-02-07 01:33:00+00:00,0.0,long,is,,4134.5,4134.5,1,6,84587.5,-19.402096236303002
2023-02-07 01:35:00+00:00,0.0,long,is,,4134.25,4134.25,1,1,84587.5,-19.402096236303002
2023-02-07 01:37:00+00:00,-25.0,long,is,,4134.0,4133.5,1,1,84562.5,-19.425917103382563
2023-02-07 01:39:00+00:00,-12.5,long,is,,4133.5,4133.25,1,1,84550.0,-19.437827536922345
2023-02-07 01:41:00+00:00,-12.5,long,is,,4133.5,4133.25,1,1,84537.5,-19.449737970462124
2023-02-07 01:43:00+00:00,-87.5,long,is,,4133.75,4132.0,1,1,84450.0,-19.533111005240592
2023-02-07 01:52:00+00:00,-37.5,short,is,,4132.5,4133.25,1,8,84412.5,-19.56884230585993
2023-02-07 02:10:00+00:00,12.5,long,is,,4133.25,4133.5,1,17,84425.0,-19.556931872320153
2023-02-07 02:25:00+00:00,-12.5,short,is,,4133.25,4133.5,1,14,84412.5,-19.56884230585993
2023-02-07 02:31:00+00:00,0.0,short,is,,4133.5,4133.5,1,5,84412.5,-19.56884230585993
2023-02-07 02:33:00+00:00,12.5,short,is,,4133.5,4133.25,1,1,84425.0,-19.556931872320153
2023-02-07 02:35:00+00:00,25.0,short,is,,4133.75,4133.25,1,1,84450.0,-19.533111005240592
2023-02-07 02:37:00+00:00,12.5,short,is,,4133.5,4133.25,1,1,84462.5,-19.52120057170081
2023-02-07 02:43:00+00:00,0.0,short,is,,4133.25,4133.25,1,5,84462.5,-19.52120057170081
2023-02-07 02:45:00+00:00,0.0,short,is,,4133.25,4133.25,1,1,84462.5,-19.52120057170081
2023-02-07 02:49:00+00:00,-50.0,short,is,,4132.25,4133.25,1,3,84412.5,-19.56884230585993
2023-02-07 02:51:00+00:00,0.0,short,is,,4133.5,4133.5,1,1,84412.5,-19.56884230585993
2023-02-07 02:53:00+00:00,0.0,short,is,,4133.25,4133.25,1,1,84412.5,-19.56884230585993
2023-02-07 03:06:00+00:00,-12.5,long,is,,4133.75,4133.5,1,12,84400.0,-19.580752739399713
2023-02-07 03:10:00+00:00,-75.0,short,is,,4133.0,4134.5,1,3,84325.0,-19.6522153406384
2023-02-07 03:14:00+00:00,-25.0,long,is,,4134.5,4134.0,1,3,84300.0,-19.676036207717964
2023-02-07 03:16:00+00:00,-37.5,long,is,,4133.75,4133.0,1,1,84262.5,-19.711767508337303
2023-02-07 03:22:00+00:00,12.5,long,is,,4134.0,4134.25,1,5,84275.0,-19.69985707479752
2023-02-07 03:31:00+00:00,-37.5,long,is,,4134.25,4133.5,1,8,84237.5,-19.735588375416864
2023-02-07 03:49:00+00:00,37.5,short,is,,4133.5,4132.75,1,17,84275.0,-19.69985707479752
2023-02-07 04:03:00+00:00,50.0,short,is,,4132.5,4131.5,1,13,84325.0,-19.6522153406384
2023-02-07 04:05:00+00:00,37.5,short,is,,4132.5,4131.75,1,1,84362.5,-19.616484040019056
2023-02-07 04:07:00+00:00,-25.0,short,is,,4131.25,4131.75,1,1,84337.5,-19.640304907098617
2023-02-07 04:09:00+00:00,0.0,short,is,,4131.5,4131.5,1,1,84337.5,-19.640304907098617
2023-02-07 04:11:00+00:00,12.5,short,is,,4132.0,4131.75,1,1,84350.0,-19.62839447355884
2023-02-07 04:13:00+00:00,0.0,short,is,,4132.0,4132.0,1,1,84350.0,-19.62839447355884
2023-02-07 04:15:00+00:00,0.0,short,is,,4131.75,4131.75,1,1,84350.0,-19.62839447355884
2023-02-07 05:02:00+00:00,175.0,short,is,,4131.0,4127.5,1,46,84525.0,-19.461648404001906
2023-02-07 05:04:00+00:00,0.0,short,is,,4127.75,4127.75,1,1,84525.0,-19.461648404001906
2023-02-07 05:06:00+00:00,-62.5,short,is,,4127.75,4129.0,1,1,84462.5,-19.52120057170081
2023-02-07 05:08:00+00:00,25.0,short,is,,4128.75,4128.25,1,1,84487.5,-19.49737970462125
2023-02-07 05:10:00+00:00,25.0,short,is,,4128.75,4128.25,1,1,84512.5,-19.473558837541685
2023-02-07 05:12:00+00:00,0.0,short,is,,4128.0,4128.0,1,1,84512.5,-19.473558837541685
2023-02-07 05:14:00+00:00,12.5,short,is,,4128.5,4128.25,1,1,84525.0,-19.461648404001906
2023-02-07 05:16:00+00:00,-37.5,short,is,,4128.25,4129.0,1,1,84487.5,-19.49737970462125
2023-02-07 05:18:00+00:00,12.5,short,is,,4128.75,4128.5,1,1,84500.0,-19.485469271081467
2023-02-07 05:20:00+00:00,25.0,short,is,,4128.75,4128.25,1,1,84525.0,-19.461648404001906
2023-02-07 05:23:00+00:00,-12.5,short,is,,4128.25,4128.5,1,2,84512.5,-19.473558837541685
2023-02-07 05:27:00+00:00,25.0,short,is,,4128.75,4128.25,1,3,84537.5,-19.449737970462124
